control1	control2	control3	moon1	moon2	moon3
5.09066232659023	4.75869507495159	5.89271019800051	5.71661781854153	4.96351504194691	4.90527134336206
7.43960270579994	8.45436945142383	8.22967041773074	7.34941646898092	8.56187480552755	8.33921616624638
4.20603506820666	4.27295951255735	4.40690665834036	4.64473339837883	4.61883898891531	4.71136773742439
3.03432213688775	2.92269583737554	3.12056921197912	3.31892489531171	3.13559392992367	2.9559044830366
3.9812132429646	4.47402267712224	4.3702131085054	4.04917327640809	3.8441454834052	3.89069286173942
0.926437323252019	1.70926391281066	0.704337434054296	0.958234963634307	1.50842875886711	1.86533964434063
0.574511673316773	0.824499460034477	0.433509193991653	0.501332979420856	0.64615859120958	0.698953137017923
0.473610105430021	0.282454552731176	0.44126644189732	0.410305931534105	0.753104288301655	0.137125995026326
2.37190344580867	1.63388236832784	1.68606383986975	2.01976581021423	1.66123427403535	1.98879757028085
0.251436848758702	0.0898795712225355	0.180361591297633	0.0145886387578759	0.162086999131997	0.207695263240987
0.654111243271783	0.449001796960762	0.580380754961186	0.531237904745252	0.511930933069519	0.756636701453504
3.84864331158362	3.92186919061763	4.08148034274867	3.8979141843088	3.79698767214939	3.9730229511579
2.00928921297174	1.7565159303901	1.68831656755629	1.99728939844369	2.02374135475265	1.72638903539609
5.05123734083343	4.96323400986305	5.12095769720448	4.67588850973535	4.88427919222133	5.12894982322285
2.17951246120288	2.8767734894468	2.46947270755004	2.398128762377	2.50567623487637	2.45075286403536
3.96944538335613	3.93722814886404	3.76719587035946	3.91467899259204	3.92725838370902	4.01641526351836
1.3358247739181	1.19039219041938	1.3273412713072	1.32617092736952	0.942147460903934	1.46454954477832
4.32823502222678	4.81040865396129	3.59743695735239	4.42029789053897	4.8228664185588	5.21756333180252
1.9476368949379	1.79860045969134	1.68316021356882	1.68640676515623	1.63331821641648	1.63498764970655
4.18673780909519	3.99365625407277	3.99407689736513	3.68778666439341	3.64552617505564	3.77305215148803
5.02851918899255	5.20995803223148	5.11418814932335	4.8850463958257	5.09773324162045	5.16511306957489
2.99814034038003	3.39742248553094	4.37565796185617	2.70587064872264	3.46389800953212	3.18596369286974
5.75219184158365	5.62705503613372	5.61275800540923	5.72586036210662	5.69382832432305	5.79972873741896
1.3623533070094	1.07900092912094	0.887817971237534	1.10460184848174	0.603244354947182	0.738448273893713
4.93550317321346	5.22876859891198	5.01406601643279	4.81829115904774	5.22333914837886	5.22448964935165
2.13169305488813	2.13052950293353	2.21734327966103	2.28357924584533	2.00486470438765	2.33707268744513
0.530130545682863	0.357026152207141	0.654017297260956	0.56069916306913	0.573056462548938	0.212560208832539
2.55977574770942	2.29847081128732	2.76500919331022	2.21044263185404	2.1456658835641	2.23137526099238
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
0.46220034794987	0.375280229380253	0.45171355913151	0.45140695188256	0.481540476176288	0.285121329234129
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
0.588100120430438	0.636812736802681	1.04955707522387	0.806777342703193	0.598440237485255	0.795354254799873
4.27577294520905	4.3293022223167	4.11104491354578	4.19772188318335	4.22570496779792	4.27432323771282
2.88751987934937	2.67228501950288	2.54096533071336	2.71358002960944	2.73005939850855	2.72952177026339
2.77745319080858	2.63568091513651	2.63570392377454	2.55463059671236	2.61084089501796	2.3824804975787
3.4741958951359	3.08235843506889	3.57158531119132	3.5991564091334	3.32885573969211	3.31502787926733
3.19339638025752	3.33399326615648	3.30127392735353	3.4804216638886	3.32049817773332	3.11987753440704
3.89954246936851	3.92185718415466	3.82703437535998	3.83676623844278	3.84047179466201	3.80394592423386
2.69503008345412	2.64383456946903	3.42086113169751	2.26168388932155	2.47340529026789	2.38219902374816
0.00822728886633072	0.0286090516525047	0.00736399354854425	0.0102197537340726	0.0129313485228831	0.0107796579803125
3.63545719959842	3.58538579124344	3.87598436724691	3.66008543304561	3.82302432722152	3.40433631425598
2.99320142015244	2.93179529887912	3.03132501667796	2.9658958991909	2.87772384143489	2.75163439730981
1.95905932895392	2.0652146725918	2.44610843428385	1.88796441269997	2.08160508888572	1.86527168650307
2.26442411568288	2.48010709172051	2.5141180641449	2.20195288339922	2.42270913195682	2.14496289593196
0.0961464568459077	0.137754326724557	0.217957286113442	0.198911993314982	0.207606898489937	0.188090669208925
0.0604241247197886	0.225259406342291	0.0768155342389971	0.268413888601234	0.168809219442412	0.354451266479522
2.67517283275117	2.67434448212708	2.87303097405139	2.72270406560961	2.8703433655357	2.42998517010279
1.96085572093112	1.94110470757403	1.88196844169921	1.74675013524199	1.99870465348653	1.6716030592234
0.103098827625949	0.0698201615001218	0.0116584959766968	0.0126758107501359	0.213110426649452	0.132847485177947
0.00809185515942623	0.0069168283020118	0.00958821046846151	0.269982985593625	0.0153735131860937	0.009052884364963
0.400467928145894	0.254303467292502	0.328319413649913	0.381659841438532	0.156639481053935	0.252232833813333
4.1426922901757	4.09875023605592	4.10677546732501	4.04773714746056	4.02058313246791	4.01262369894615
4.09066471645534	4.05230122020889	3.99521636535758	4.12730243374516	4.12347621380259	3.95690354917916
4.99397310600962	5.09324106710993	5.06075586152458	4.68505692887416	5.0935480221219	4.95267587951996
3.74395538631652	3.3578239452325	3.59243055492509	3.25498825384448	3.28301847965557	2.99870589611252
4.42993908145651	4.83327914724394	4.74919891336613	4.40241252852145	4.77806089474478	4.82229044095697
4.89223958578985	4.81995227872491	4.91778667368643	4.83145365997352	4.99118816044399	4.98666843915255
6.11614381148961	6.01296679104441	6.14386332157125	6.00417301123186	6.21921209624731	6.09596845329778
3.5445805367132	3.43787586574501	3.60228503263151	3.44104444790085	3.63447319700742	3.53524347202065
4.69981971214989	4.68709042195135	5.11155575395538	4.2910202838264	4.47838893901312	4.10535277695502
4.09631741060626	4.00961013049784	4.12676144131733	3.91746259736604	4.13014416679261	4.03246989996052
4.30343634139659	4.45654423813856	4.37862192683899	4.3770725825351	4.46728297407845	4.31016531707201
2.27813707686134	1.63659427060556	2.04732673790067	1.98201233966321	1.66256913602098	1.82873062061245
0.10897962781351	0.0474935269766058	0.0954522029586713	0.0478039150945939	0.080422362761297	0.0771695353017819
3.9002300057145	2.49741452130102	4.54156787710321	4.36487160986689	2.05619121712433	2.15340361442643
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
5.82542221433703	5.09376864041363	4.81845657061156	5.56836094415304	5.8725449033877	5.2633116560538
2.65362072397858	2.95905488155883	2.23638805105253	2.89772811855724	3.31276111649986	3.14152766618857
0.208414111695644	0.105972876283043	0.118984216938674	0.332206547313287	0.16656448841674	0.23824777932174
3.23937427400698	3.24647484140167	3.00693396449114	3.16851886471528	3.18619641709683	3.41245403623583
3.60683210452385	3.42515489061137	3.52969767581967	3.85627047022618	3.27689689031012	3.24835702882635
5.93793533855139	5.29023638381465	5.91143698973941	5.19410023511687	5.21689434739081	4.97401417152502
2.12105733617942	2.0804319989099	2.24832772597785	2.09928186070798	1.94884636411704	2.09558294433841
3.65305436778033	4.06962926732709	4.14010172276334	2.9628749451045	3.66393113388635	3.48456287428297
6.37297601288247	6.64689623936761	6.49007736924975	6.24341159986878	6.53738860995559	6.62696032572566
1.10035780461244	0.997002180067954	1.24304169382166	1.24941491549415	1.1971633967165	0.773002357796809
0.00822047599195179	0.0082692099465688	0.0397276876174651	0.0102837428850148	0.0130541994840168	0.0106927941412349
3.96260640258349	3.94373648738634	3.52151088294827	3.59615694047672	3.68232715702013	3.87757117329489
2.57510019877257	2.68423964165273	2.94440784919327	2.09231464840645	2.69567902886753	2.20521444876462
2.15187393780705	2.98016127697004	2.51352231693882	2.07596075007117	2.9983188607894	2.83655719793414
1.65444482754597	1.68296384257717	1.64262286885369	1.3015192079394	1.49692627608746	1.67810789980927
3.10160761326362	4.19762751324436	3.41078640334923	3.50371781218778	4.82755912373791	5.14400245727129
1.9250253993712	1.90755240903527	1.65732508718203	2.10807517325667	1.98381326984245	1.5876170749777
1.77964045351601	2.29583563288075	2.37676837932717	2.06790263168047	2.54082857484238	1.746567156238
2.93451564075616	1.84930987677822	3.71492249812624	2.36454906369155	1.74521318907952	1.4024640491355
2.94009294772525	2.52079217454175	2.39411197035757	2.59038636658699	2.55671930385977	2.85814597838272
0.836834118544289	0.489523869377958	0.49536424617808	1.32335980303762	0.703487336763217	0.387466570731496
3.36315128543933	3.16988584720784	3.39990645906498	3.36830773631684	3.11212909025377	3.30937864285374
1.17897062393778	0.903157593217267	0.66182589264775	0.959864598160254	0.745900627582359	0.864335674776195
0.837328680383836	1.14038449075927	0.44679262838144	0.552268895941515	1.30666396893816	1.57564609433182
0.360584625596929	0.698386749925284	0.0340028602615127	0.251512768436538	0.516802588631539	1.21905247480038
1.7851481838127	1.44157057236198	1.56255285821925	1.73038383499381	1.35989988599078	2.2122010386645
0.296094020856082	0.833647244798956	0.396495473666878	0.497435083487238	0.677994479459602	1.20517080625753
2.74936387588424	3.57171266804758	2.39785695020294	2.39848730050002	2.30216824104301	2.5978406410606
3.62421601898857	4.07925522592993	4.39305117636262	3.60171226211688	3.70796573641515	3.59953633516737
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
0.125768871357363	0.00544110802774198	0.0118931867841819	0.20813747037195	0.149637373120336	0.0677494200792538
7.93474093488746	8.07128155874489	8.44613702755495	7.94611743903403	8.22002185741225	8.22193603097207
0.00820746203292793	0.00813237488679436	0.00768960804533974	0.0655488637058737	0.0132888695051138	0.0105268667544177
3.17211369104451	3.81100411638229	3.06477872378094	3.60803750336424	3.65803640365336	3.73147236905444
0.257770644118811	0.213919542020116	0.256138443165594	0.291490735224159	0.237871696573628	0.266979716994019
0.00821330728515304	0.00819383469592337	0.0524549139646462	0.0103510741516568	0.0131834668785597	0.0106013934549568
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
6.41144632663227	6.66643506520102	6.80052215242572	5.94157141536559	6.30860673249572	6.12736169348595
1.97924300006637	2.10833223268855	1.17958170194098	1.77679560078313	2.47611828794987	2.71059881881081
0.0844769773811799	0.419400510368991	0.128723666246781	0.241852461507818	0.240720615333431	0.514726883752138
0.181843615665877	0.435555748007871	0.229396925116254	0.42873561264051	0.561671535520297	0.743925520162652
0.019199989235412	0.0083964407758582	0.00727715479746187	0.0101700900239152	0.0128360005703558	0.0108470753544077
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
2.98487507162102	3.23951013246832	3.21914698753543	2.98216588580327	3.10192770386068	3.15472036616042
1.19821252067753	2.02079328486882	1.52354616630918	0.902798953638684	1.3903563267649	1.49710874093583
0.202168032648727	0.162410011431618	0.198977356010516	0.120855574793302	0.315904583479209	0.100334020203349
4.64975761713857	4.75613392023369	4.83446551075527	4.5694942461353	4.77038817019842	4.44659075016803
1.21541191993173	1.48378664913149	1.45981235283388	1.67985541157191	1.29738549793855	1.36687432316899
4.18305595750015	4.76229484324726	4.7585707908843	4.0032692124912	4.24064963474745	4.20866891890393
0.568218005059131	0.912522892471435	0.738352015806701	0.829076451766079	0.62018881224345	0.670630820612254
3.19778818648276	3.15923162623617	3.0922082557745	2.99813042093629	3.11950101513777	3.12765637034676
3.01976271779911	2.51846094993322	2.53236377130612	3.0480721898728	2.81639574990506	2.77957816747101
2.80220024342836	1.99071959177674	3.80167376893158	3.25495878123334	1.31045108826094	1.29086833846704
2.05088107659781	2.92738654066517	2.98721032549806	2.08181426863738	1.97641887564093	2.2250846501306
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
2.08098682701693	1.93335662568558	1.96493452827621	1.9860173758226	1.75681138461437	1.74124720499327
1.98614449816869	1.38761761929264	2.22083398882928	2.20373735299087	2.33556161987034	2.09873245587614
2.40392239866269	2.37697790051095	2.24251763194065	2.58854760698404	2.49170316166943	2.46596968123387
3.39584140385508	3.23821233549852	3.31544812988512	3.10668736595249	3.11070778105479	3.01396086793846
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
2.9694440008427	2.84694400836757	3.34472106701816	3.22966324597456	2.75979376496762	2.77583522695334
8.58040302328858	8.17659965790412	8.13193877428087	8.47193410901032	8.34619518395915	8.30337295880691
0.00822423423727474	0.00830872595568419	0.0330553490442279	0.0102484439914975	0.0129864301366868	0.0107407115985062
0.450226380597254	0.88757684341516	1.20418543483008	0.599438081768966	0.174475185762937	0.593438704760835
4.56435628324397	2.62663025299765	3.18781843322368	4.26923672594069	3.01910459042824	3.48476371060987
0.00785711702310763	0.00444867799850859	0.229730522581584	0.255375680391563	0.0196063529623059	0.219480681659452
4.359575506524	4.37151264990285	4.30561481604572	4.20543148529582	4.3936655093123	4.46540340507363
0.574594273671412	0.416301985491907	1.05121894680587	0.658280058949738	0.220486977697579	-0.00935367441861919
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
5.90336069244421	6.17137160649297	5.83952936214572	5.45281706195701	6.21364816761548	5.98416410157422
6.06954553796491	5.68168611365065	5.96267055584889	6.38366939519905	5.67028625692905	5.82328020567278
4.28608361307822	4.4035441080221	4.34280927260497	4.90019818237548	4.20881425536052	4.24063802806013
4.42195954251623	4.18299320652579	3.92940198273656	4.27482603022129	4.28983423149389	4.26137124742817
3.81421090638677	3.68573837895545	3.95940358677809	3.90697384563982	3.88407486107579	3.99979120017824
4.0679993675539	4.74839930171555	4.32405544118056	4.73093720023322	4.1545587542502	4.09705979978516
4.85845515895723	4.77519398203864	4.78475794890189	5.16593783749796	5.16665700203175	5.48302748378049
3.75989284815819	3.96409593783049	4.408646423461	3.73446725651464	3.79396913990768	3.63720638472504
3.85212867450024	4.68578119107617	3.26730883168054	4.16323142569211	3.98896459534189	5.19742217878368
2.98149488671345	4.06476947963617	3.19399018734643	3.74423163981798	3.52208331770941	5.11084369064478
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
1.66716428910985	2.15662491392309	2.04278960247448	1.43746032380048	2.5394024581862	2.68569050717599
0.00855666004711382	0.170843812747475	0.199441963441741	0.103084006665136	0.134276891858238	0.139638054405888
3.19152089762675	3.14526640461303	3.02215355324069	2.91426564906699	3.10902289298209	3.11237312645781
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
0.870620952219286	0.794106744827112	0.606568827805318	0.833965576727331	0.882518703678838	1.17207901023373
0.349734400143239	0.588157494150607	0.105790561897248	0.241060887485477	0.205882945262663	0.0868298528352865
2.23845614153719	2.35764598443176	2.36310336293725	2.44362200551037	2.16019762873592	2.29078712786617
2.75104398731812	2.73620672194449	2.84911147482669	2.48997603816536	2.47112065301388	2.57608116634656
0.462551024714352	0.927556060867571	0.279837184063876	0.422477668661711	0.64928454847868	0.940925295934703
0.128070203139491	0.066633665567744	0.328471017450069	0.0784408597407574	0.0688628840085345	0.067471883630764
3.26911580357569	3.26905911116097	3.42572798121041	3.44431375466913	3.111882257185	3.29941030594298
4.23375545456047	4.28793044091525	4.29341164255137	4.31264458081848	4.27209602215913	4.35591449289947
0.00822620100551851	0.0305111210696614	0.00738185939952283	0.0102299713435344	0.0129509650223114	0.0107657878043376
0.727214278514208	1.19677594468242	2.01058402415613	0.669480428716382	1.12330533693034	0.540055072707593
2.48859456513538	2.4521003328561	2.4914533783517	2.52890963631178	2.55717257539299	2.3229798688781
1.19938173825215	1.23530463230007	1.10556628387094	1.3544530434566	0.992770776082428	1.03493711905842
3.78189621425246	3.881518736609	3.78789262032136	3.86407843315222	3.7934454052053	3.9538822875419
5.05385686549791	6.52926913917238	5.48517977555416	4.3808533875939	5.63048692754536	5.9517467077318
0.865526299716555	0.762700525949312	0.809283753982856	1.0074339098805	0.709247991473478	0.728405152317009
0.589086324278925	0.000821113650008818	0.331132877666249	0.310023432481787	0.0256309102452058	0.0771916029133632
5.89254756444016	3.96172932854539	6.23758560962447	5.32536201508173	3.73965091725991	3.53313403001752
2.87693261186207	2.5184236998727	2.43780974025531	2.896658455023	2.83674058737746	2.64452331391845
2.26529477032367	1.31524420883554	2.87254227967047	3.25607420444915	1.08822942418444	0.751195789055806
5.95533893029187	6.48594828920622	7.02933604389375	5.44851474936215	5.46003270819959	5.91637541729515
4.88386321540675	4.90999136878974	4.58520261018993	4.6025154984566	4.73910514277996	4.78414205956571
3.750066146047	3.71482918719862	3.68374699456729	3.5726565743517	3.7847447141441	3.92596457990789
3.11979813036488	2.87980478677909	3.26005640572508	2.67647021808082	2.51067463080187	2.559705317237
1.01367344957579	0.724230595569428	0.755766009942441	0.298940885986915	0.630056730375122	-0.0128324620616936
0.215347335622017	0.111354969783243	0.271023120574796	0.200168048953591	0.0574556283719596	0.0963774276755156
1.74424279050441	1.20059008135289	1.3005437863742	1.33352783363226	1.14589752568275	1.32325726905405
2.81538697794569	2.65394780916524	2.52693887556827	2.63958889689489	2.5765936983055	2.51285231210772
2.13362368170273	2.12927130786747	2.02892976262252	2.45807860198657	2.09557128201942	2.29487715961555
3.6438374891946	3.87385943489791	3.53403905616055	3.65427732251493	3.83863325296828	4.04322568458636
7.10589160776602	7.20191826797329	7.162616790171	7.34524104999202	7.45434395551521	7.42059329953181
4.90814018026233	4.9287652881457	4.46508564423472	5.14020940038344	4.74990299152967	4.80593494186804
0.990453665362498	0.243210557692991	0.467966573791241	0.527898322361558	0.225585412880407	0.327734955946929
3.29724634306762	3.32195037787422	3.38196955225655	3.4207226542467	3.42449561549821	3.41800831680953
2.69408781101624	2.68377833079223	2.65306245025681	2.8736897846917	2.69250349534808	2.46801529353783
1.2859079189462	1.00861345663402	1.22904084580569	1.42905599588828	0.865436852958331	1.06787887463098
3.75699756686646	3.95917879551093	3.94029247061812	3.91986388635558	3.88557375993264	3.98553712533521
3.2929803255524	3.76280812438	3.4304968174297	3.41961294248982	3.37665006055098	3.64340813680766
0.0129782957887923	0.00839490180853436	0.00727955856143663	0.0166504650564143	0.0128386398756255	0.0108452091892095
2.57286033614461	2.23789801580422	3.033995594199	2.66663957734542	2.07724176959435	2.08547491890857
0.0872581627294774	0.140002087395273	0.241106101076251	0.101310340111826	0.0181709494592365	0.00707490998024888
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
4.41995170515315	4.20824144244827	4.17412830476089	4.15513265296	4.61337143805663	4.59102443042749
1.64762698815208	1.40606750156916	1.90817041900373	2.51646807097741	1.27334045543747	1.4312356040095
4.26166577071532	4.46694544361087	4.20543471750134	4.25165323418834	4.35836876820194	4.3930349621954
2.74166521937421	2.73134772716677	2.47832875743754	2.98825690975158	3.0255094999538	2.81286043515941
2.3528728989904	2.51313269064246	2.52638142567346	2.33725642729079	2.27748799682959	2.38689959770506
3.15169526051499	3.36946137038899	3.1308357283621	3.24805361144384	3.3083530104202	3.28105919051427
3.06989575711623	3.53146726258892	3.36736889068873	3.06849839883877	3.35285703496249	3.55142832465551
0.187773601845506	0.156408893261858	0.10820431301735	0.122581578751451	0.124555227962248	0.0657268760424062
0.00823704933113012	0.0115433743307257	0.007203698216981	0.0101280796739656	0.0127553460876368	0.0109041034634524
1.96367458838196	2.92448968110612	2.02879605792775	1.8385408074564	2.57887421446941	2.768559272894
1.53047573547906	2.03193811878539	1.79831583195508	1.18555805071153	2.0657124726177	2.31642848017495
3.1654161172238	3.46434043156357	3.53761793454552	3.19096500222129	3.36792607699894	3.49264044427765
1.78661440221348	2.49980954776171	2.55477270027079	1.89441775370382	2.08333792436052	1.6600282913206
0.202917644735365	0.121467103923771	0.767116628207722	0.138587349535608	0.107481817811177	0.204249906716048
2.70478737585272	3.47974254856407	3.40498633161013	3.42438877556042	3.9119253549809	3.35016059587355
3.56224147651145	4.72436835649351	4.39234922811066	3.6046745616256	4.29564526000455	3.75407040356548
5.08509704389868	5.08844392806295	5.77495344879395	5.06705004286156	4.8573269328036	4.8075988126487
0.00823881167803191	0.0084620002186283	0.00717475533498131	0.0101115270303032	0.0127235671352162	0.0109265733064528
2.11747070939138	2.08307288731128	2.20429553231995	2.22632795005604	2.14790096293534	1.95563789144926
1.52474675921135	1.62057295324196	2.21288389041176	1.18843017036625	1.93232437159078	1.58955034564003
1.22104971620727	1.20872727769944	1.35460892817304	0.708995574838236	1.12948385952366	1.54611853783997
1.10348237511872	0.73146743590087	0.993968500723502	0.886399498730379	0.78691460618776	0.518570135202381
0.00808976316128921	0.00689483202174059	0.00962256718629149	0.0115114483417925	0.277582171421674	0.0090262114836772
3.3772454299481	3.36427599641326	3.5046879487067	3.30036435837584	3.29097913597605	3.09895903510345
2.34152785588639	2.36837199445484	2.37432724701126	2.68001117470514	2.57801731835486	2.40833589139987
0.6612869190023	0.714222047918984	0.592232016646025	0.575318230817845	0.671724873336159	0.511402919894811
1.07659944332496	1.06158803193763	1.29856450929215	0.974069741258487	0.966718751582373	1.22074588783356
3.79270841914448	3.86260382397869	3.72089314854567	3.56100129211831	3.98332915907596	3.98401284474879
