control1	control2	control3	moon1	moon2	moon3
1.69240022201637	1.09375557407816	1.53057126812996	1.91814401414683	1.23435721149887	0.812156668419143
2.39022092081579	2.66243519076142	2.87779645933674	2.2170353313539	2.34272788335768	2.16109129366239
1.44652234876657	1.52094502862343	1.57650759516885	1.54475290157841	1.67622084619525	1.26989119546887
5.29339911509357	1.49710783191495	4.80166439057382	4.61583497340606	1.03654186417964	0.427767456743663
0.108034105971984	0.141556022137639	0.299255878286065	0.350211515548595	0.315031518347166	0.273600118898951
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.42157605433685	0.281647416839378	0.336916434382399	0.407171711303451	0.408494053429124	0.287305072765783
0.237734869601601	0.187350874378725	0.298501148547582	0.271053789670998	0.325832624768572	0.16249203285666
0.101147741653913	-0.00554572228276655	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.834128327273222	0.91513773948376	0.806107737887639	0.685229094692804	0.829906017295754	0.601454264652723
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.0960765930816658	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.30152532691954	1.58029472735896	0.973607641099061	1.22543266935785	1.45129485820653	1.6930129338794
0.182958285126299	0.452090814001092	0.852685436021989	0.0942109167610495	0.51600136037266	0.240714086851073
-0.0180105285452663	-0.0687628584115275	0.062875251724111	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
5.37212863601724	5.51784905203691	5.29245048849499	5.37066372843413	5.2941017367816	5.47184353113537
3.74554307746547	4.57308999974343	5.50722779754607	3.21988250341983	4.19523547659404	3.85630896906884
0.074600158183096	0.14800115580477	0.298518648460014	0.510365516908968	0.49049366386611	0.176420794632137
0.279179713904107	0.381965405648425	0.583755199301086	0.228178326127542	0.511037033570689	0.308154295008755
5.46267830865585	5.90595567557477	6.14473110353705	5.16788120422742	5.4842678833198	5.389157291035
4.66624024250051	4.78285928657604	4.67858363521032	4.75999234524409	4.61786054593262	4.85820205910336
3.6432362190989	3.78764578545811	3.56938802178252	3.60041254497899	3.27916523313268	3.47463414267697
5.5193561182819	5.38952595555508	5.20418238158939	5.71230118103025	5.54652857491775	5.63977728314434
2.89607193181866	3.04463593660859	3.17440639679365	3.00181482929963	3.29622093885973	3.0889299194013
0.0832011598099788	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	0.0332908374775178
2.86254678883158	2.76159069672985	3.36141830808983	3.52984260380599	1.68272993647496	3.07502703948564
3.55113297203099	3.5341197692008	3.60687282772863	3.28020615628454	3.33629407583296	3.37288690301702
0.48428136992548	0.0237395847178891	0.43016673725486	0.198981743290608	0.28743838130302	0.168192571744968
0.764831618510464	-0.0687628584115275	0.111643046931599	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.293525137289999	-0.0687628584115275	0.299049185012723	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.0722575773083577	0.012040772366557	0.101475197571711	0.0726485405224506	0.140661867328245	0.0306310715627573
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.0904858267688562	1.13905629523715	0.18620584776726	0.194421318854489	0.210956361641998	-0.0760978065626067
1.48209447836691	1.71961214867197	1.81220246311424	1.56935120934784	1.75314780795537	1.68379048315574
2.21429820609854	1.53439232799085	2.50424469063832	2.87405341615872	1.29308685994302	1.77841838955615
2.77014623612188	2.79374725124226	2.8846871626942	2.64704125925338	2.37897105529541	2.30812997691819
1.95301167572673	2.10391986216488	2.1630298851108	1.95006191793386	2.00566707780449	1.9563998113588
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
3.5553721178852	3.5300281125786	3.43802011615477	3.57191787008279	3.32810838168233	3.56593597444591
4.34651576779437	4.37749933852487	4.32195721135597	4.42957075456362	4.14878461451824	4.13668640128895
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.65123625386439	1.14919305637248	1.43142690481601	1.59959643021174	1.49908998152622	1.65069897715618
0.314942859256989	0.00658630093770331	0.603165671489591	0.386030068946968	0.282788953855845	0.0549252873963095
-0.0180105285452663	0.191868662469515	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0617803944715958	0.0288784998721883	0.139035285676585	-0.0760978065626067
0.0678668535073291	0.0200587603322729	0.151941819055222	0.0288784998721883	0.291754861923831	0.347836187449481
-0.0180105285452663	0.0331749551107087	0.307496713299277	0.0288784998721883	0.541720275106362	0.417518716425269
0.921944888327127	1.04939078182854	3.03998599275157	0.981285666718774	2.2146702849017	1.09287102833272
0.184273026340156	0.21120282101136	0.220250593509452	0.108414313133487	0.273575275700228	0.931393381133911
3.76106637733242	3.66962283683077	3.72587944788801	3.79201223199596	3.50432775102571	3.75512502255489
3.31194011934821	3.37957173698955	3.42929568077777	3.58641370069839	3.45964085257242	3.41906583991009
3.17476099789394	3.43522134520769	3.32681675539219	3.57674312731365	3.14626073229642	3.2587992601821
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.85574839242427	1.34497135484084	1.7341531986097	2.04575681747024	1.53663502318142	1.5230642895946
1.10455816672555	1.92445715946716	0.744373711493486	0.879747516255933	1.695147694918	1.82949993989743
3.71533372783645	3.92532475506836	3.58208197252752	3.82310078057319	3.65640731015297	3.72685302751046
3.67441555359797	4.2297272795449	3.8845477645123	4.27049105212366	4.06805317999852	4.30085042019305
3.55199401897069	3.97431649801306	3.07664692111922	4.01529362211954	3.61187931609882	4.13756535580296
1.05279069022928	0.658287357523	0.53859982156228	1.11351289686199	0.456234936999298	0.532427360026429
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
4.07738083950464	4.07106104551647	3.93916721196267	4.07177966316039	3.93263824795642	4.08350183405989
4.63006065052183	4.62227085466515	4.54404387218964	4.61194760402909	4.30976617282447	4.34773842643814
0.0491407834446034	-0.0687628584115275	0.0432487649866365	0.17274468455798	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	0.015760419179172
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
4.08900068868372	3.33563648561794	3.53708116293807	3.92842471613651	4.17666937753748	4.8312363976521
2.96628192415771	2.8022587114029	2.68638188526237	3.12867608346292	2.71372572535908	3.04473636361602
0.711625766802647	0.589273090526762	0.49952504038324	0.824947916518333	1.25932404762021	0.666255127005454
6.20815481944138	6.43745935467256	6.24959320670695	6.26748411333097	6.40847829554672	6.50479766018446
2.6816201657638	2.85884237281411	2.27225610918683	2.79408584461046	2.3625037198251	2.70480268962971
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.039208200665724	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.160723425439743	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.15739291167257	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0550900526550603
0.0578307142283513	0.442517752021967	0.372402377562288	0.0288784998721883	0.304896281937678	0.199168790598425
0.252323020566281	0.724568951048392	0.761817988282055	0.173851552332189	0.511775133315653	0.259255100105914
0.0436189142310173	-0.0687628584115275	0.104647005279298	0.0288784998721883	0.0988007196762557	-0.0760978065626067
6.01243725465085	6.04980666446276	6.00752010681653	6.36694045276529	5.84916334907247	5.99990903244032
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
5.70014938020213	5.94201653285559	5.80714849439614	6.60258774085073	5.70113599828801	5.79148389818501
4.64096221062728	5.67333467712068	4.2756979365692	4.41747247233967	5.79792196134846	5.94803680267387
0.512189091344491	0.410011225627265	0.347864807394543	0.585276123389869	0.811930958650972	0.718715212982018
0.0631313625010524	-0.0687628584115275	0.126809359634048	0.0861055486359975	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0767457715776742	0.0584953470702169	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.151398852124404	-0.0760978065626067
0.0230151217381345	-0.0687628584115275	0.235454295000158	0.0288784998721883	0.0988007196762557	-0.0237528663713779
1.77604844109563	1.26886603628683	2.25503735549345	1.95945301870514	1.29079958502529	1.55421213446902
0.527384601262683	0.285491813773209	0.37955500724495	0.51038721634931	0.586170784353042	0.421997803304327
2.29951440620709	1.96686438989835	1.58870606074345	1.8920510731899	1.76879126924632	2.05713261118076
8.03710703979742	8.20967057906782	8.19448166907025	8.04179044858869	8.10411396119958	8.29879414947916
2.21909830562411	2.1604259203328	2.12713385577414	2.1222425420259	1.97223950795195	2.02262952914306
3.7049179312888	4.53376810963888	4.21987252691499	3.84897896864464	4.45494297878449	4.51109580494663
6.3520623598109	8.69538396915904	6.76398608586806	6.72277313186889	8.69492380834902	8.75040442159084
7.50055154181719	7.31437602285249	7.14671872976899	7.534408726545	7.28259833184929	7.32044377231351
-0.0180105285452663	-0.0687628584115275	0.124412579371289	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0406775144890927	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.100206980937886	0.147993707208415	0.0432487649866365	0.0602892240929733	0.143210227699739	-0.00401121927130984
0.956950972560811	0.462048906765539	1.0656035115517	0.960507884833466	0.936149597202101	0.672137767742482
0.175011764831553	0.239999906851116	0.113037531959431	0.158811654790352	0.333607346703292	0.237020316066238
1.16124125919064	0.790995238016302	0.737908804664777	1.12123141817328	0.6229647184632	0.877386474488987
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.32252268690249	0.781923768510462	0.930613380741092	1.28614020967297	0.784213465014227	0.97284560067603
1.00695658675627	0.784750612593351	0.837464147782908	0.895114711996701	0.57305711252301	0.458678988059183
4.23325935840417	4.29822493530652	4.1404713228468	4.56390318667974	4.15284548034628	4.40854788626069
1.80796880180788	1.6488326343895	1.67681063737249	1.59026671792815	1.5615875524199	1.79160417693597
0.611993206411952	0.47457167170913	0.72395838924653	0.88302339740431	0.373384435040056	0.376167620689818
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	0.00639869741638059	0.093612542205281	0.0288784998721883	0.149657605488239	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.40601880064279	2.8697006008256	3.35180768696177	2.19649751508608	2.19060005826234	1.98679341382097
4.10638742326611	4.26912060478495	3.82056326645335	4.02463235698165	4.3073413895316	4.24497906358274
0.147025400465599	-0.0687628584115275	0.127948492241622	0.0288784998721883	0.262175787084203	0.240368885189765
5.66788887187792	5.75248230841222	5.93169372867871	6.26863361926273	5.63451594623285	5.44913539012893
5.948897408077	5.84457049316106	5.99349574204928	6.40686225970312	5.16315248751496	5.01853072786557
0.376493735662638	0.197552349900682	0.397659173130581	0.333464302888845	0.249473467918307	0.100934648526695
0.662234601684334	0.945158132278721	0.765650959719675	1.05610333938608	1.06183900993905	1.07689939399446
7.86681126386028	7.65763763787506	8.04207837740842	8.15492784560458	7.18091726542235	7.41185001947795
2.79708323848062	3.04926755525089	2.89282736049778	3.1187494795407	2.92616796777925	2.87312315438103
6.7250644972871	7.32733483018304	7.49013400451325	7.08431748360462	7.52969401073072	7.72566813299883
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.677239481525378	1.44176314925196	1.57245453012437	0.928604802118082	1.24014194953798	1.01587480230223
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0817379515893082	0.0988007196762557	-0.0760978065626067
7.07376959973998	6.63097551741673	6.84599669900658	7.23789775387155	6.80090805726176	6.83626413648375
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.66891574095133	1.73271203820205	2.1185198732795	1.59180763613803	1.85595585150669	1.85435569422049
6.84120435721634	7.23850396994649	6.94032953065711	6.97464382236613	6.87235740558299	6.82429067542797
7.50130785988566	7.46525146379294	6.81925839718177	7.41693146742185	7.18463486967575	7.69804253574751
5.82261318048598	6.01518530983924	6.11552762273989	6.08185792365072	6.0428093411687	6.26577007663021
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.8088873056767	3.2177665285077	3.43705669791021	2.70518509270755	2.90107876836302	3.08015003313703
3.53857718840163	3.8757867801371	3.60412570790297	3.78979454075316	3.62421491025548	3.86539016695817
1.59077932039444	1.33536913114003	1.32972247127751	1.63819094249417	1.1960622609326	1.40520475205252
2.13834790046426	2.42541360578321	2.56098100837988	2.16270831438711	2.55872539344654	2.36354288256935
0.152483744211032	0.0448309680450382	0.237421569154722	0.34454905952735	0.0988007196762557	0.185251268807746
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.223281753890484	0.150180700276045	0.283747503233446	0.793255230995271	0.433633255479844	0.353850173603621
4.3800517939781	3.67078943988398	4.17050134748968	4.20792943859407	3.0587192163655	3.15316047345968
6.08171217342128	5.9368946513383	5.58817192408032	5.99879183546203	5.82482610108475	6.11028477698741
0.477996672662705	0.278923205219165	0.194134635723674	0.496172589828233	0.617725560282837	0.398383924554109
3.90352844019219	3.6174818268431	4.54601540668436	3.83737321589748	3.56485116847015	3.74204125010797
0.535960348972393	0.892725639186213	0.499517679654018	0.856564221437269	0.68225433439945	0.944202408723972
0.927658275194618	0.999548913180413	0.673746057403473	1.08099482935997	1.12030824369764	1.14841512412214
-0.0180105285452663	0.101764743091284	0.143665733659137	0.14199220151178	0.0988007196762557	0.340256559053222
0.0763025730774968	0.0553852593732555	0.243161656712671	0.171820595898512	0.314624665534557	-0.0760978065626067
2.93875521266931	2.55920717566133	1.73719641923264	2.34584819707057	2.07233742494436	2.46154491303497
3.33108336889594	3.24336614164359	2.9681587273655	3.45322500721403	3.11979407738705	3.39364675783439
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
4.34238261565787	3.73550634503737	4.5056249992213	3.93830149441537	3.14816034676829	2.59870110647907
2.18306891968563	1.93697170842216	1.92969115002361	2.24269029064709	2.07209833771138	2.11323540603234
1.83912919469803	1.83607151005768	1.60282547671475	1.80375560516348	1.80148653550062	1.60600440248704
3.20970667671516	3.13318647939555	3.0994221420551	3.20523414771091	3.00893027807429	3.10086701399157
0.0698067617049364	0.0377587601684737	0.197837373990244	0.0948521083003545	0.143475997949989	0.00965628770562911
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0115413560109336	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0472637810595967	0.0988007196762557	-0.0760978065626067
8.16483009240217	8.10249229559824	7.32271113662092	8.09015112413165	8.16547972800814	8.54004592671131
2.73458945517948	2.73027248640372	2.40928572170988	2.83938965868416	2.21853875048535	2.79906157479471
0.269988865674411	0.318837905972937	0.2158630067933	1.32853755787568	0.899155216607689	0.785135036943176
-0.0180105285452663	-0.0687628584115275	0.0652642510632527	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.57269974584076	1.27605711870815	0.847423782856571	1.41123753901097	1.22049518825442	1.35590001796597
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0276788539084339
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.550055636077875	0.282511537352203	0.505818371324131	0.472889261517792	0.369044982017371	0.310779342369567
2.19465299563076	2.43483113950838	2.04723770723391	2.20049420918766	2.02320393854938	2.07445160229425
4.8486758369927	5.10928995096893	5.27234346472963	4.71016161517401	4.72369511233435	4.81495492420363
4.65126749581178	4.6514420472024	4.47947304776001	4.53419642873784	4.52963111596112	4.730345147099
0.442689055133371	0.431043748572517	0.403600679533269	0.279800065341133	0.434054141372918	0.32880422593329
2.680599806742	2.41100354232631	2.4756137039376	2.43000807488724	2.41754183073201	2.76232256662272
-0.0180105285452663	0.00405365024760832	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
3.79245242121778	4.14357986458597	3.70391924582928	3.86279018773156	3.92462287189165	4.17648111835341
2.24495895455092	2.12455282667331	2.16850608014398	1.9575345856056	2.24339142444709	2.06062776369352
3.51301116475558	3.46213015545968	3.41340941785584	3.44539940877628	3.33463681985946	3.4643720511442
2.75390103092064	2.75190485224842	2.58682729787061	2.65997602868615	2.41946648138206	2.64592791014715
4.60019239878915	4.09501416165431	4.86449503940934	4.62496975175583	4.1055750811037	4.0990236916337
-0.0180105285452663	-0.0284623521503774	0.0977013579844676	0.285755104197522	0.0988007196762557	-0.0760978065626067
0.333808865853166	0.518153651120654	0.616043382132212	0.415161924879886	0.473356158643795	0.36092320938831
0.907347887306913	1.81460419325881	1.13351009485963	1.35566547938347	1.57385446498598	1.53571242950766
2.27750121825731	2.47025198626645	2.33768101391663	2.20497559437699	2.35429118019511	2.70765364293797
3.4576445733011	4.11357134254336	4.13991020542372	4.09458168547261	4.82615765095194	4.87447623960558
0.692888731310718	0.586559020775723	0.724629121767126	0.645513979349328	0.655252814563792	0.912349752390671
-0.0180105285452663	3.40980933592064	4.10455121432416	3.02105505053824	3.32531125322666	3.2135802844203
1.91910708274924	-0.0687628584115275	0.224122247847146	0.209567429364724	0.0988007196762557	-0.0760978065626067
1.29752571940645	1.36380899024309	2.29028357433014	1.46472151366942	1.19958015196594	0.955756135004963
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.194946504666829	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0456466361791115	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.24587152761116	2.17565915465339	2.46789277311441	2.25019751713848	1.9517315675457	2.29881056074114
2.43143172802222	2.94265137606578	2.19793209471601	1.77372761842429	2.35466759408482	2.58126895239424
2.8057048016905	3.17735757328706	3.08112538994463	2.95440744721041	2.91672680904198	3.0800670799743
1.03939315433225	1.59058980873437	2.23316540150124	1.01872522181024	1.34333756525727	1.36168736554238
0.270795686949998	0.238587555116474	0.359649418821801	0.238844593978841	0.269468037159999	0.321653926028188
-0.0100077379372788	-0.00556384584305053	0.099956560255523	0.0288784998721883	0.0988007196762557	-0.0322541989768646
0.354571296871497	0.969364762473399	1.24568356693284	0.714993225284249	1.52289536621618	1.27659028095539
0.172892525851551	-0.0541661841812266	0.0432487649866365	0.0288784998721883	0.185057303186002	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.94804823762115	3.69887232758837	4.55739513733645	2.74765662840691	3.53216158980699	3.42358110524181
1.41521899916091	2.07603433146635	2.47075331717144	1.22534492388242	1.93102607970326	1.74092709262515
0.237030886160672	0.0526756710393545	0.254806773506234	0.314347007199033	0.342659872941315	0.0706551558123674
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0535774672678421	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.85739426707889	3.59892448266659	2.91359197962215	2.8225790280787	4.18118866432383	4.08161994725022
0.518292085568789	0.399690127953278	0.491779746892427	0.859147618021	0.77676622210598	1.05552262525054
1.26613430191183	1.17776651112581	1.82153314390699	1.16580117491369	1.38210025112438	0.981612690008838
2.12608186296199	2.70757847032927	2.77622231402812	2.05782666332942	2.58270444223918	2.55175692970673
4.01106751850521	4.13842130993336	4.06242606965985	4.10932954421036	4.00315370116367	4.0140036729491
2.0429459419885	2.85458384846931	2.26551856100484	1.92765902641388	2.68377686530872	2.84364747374464
3.64486056223249	3.64457600206769	4.23145309582919	3.77372559094585	3.48407260826043	3.52352845287053
11.0106531841515	11.0959830209502	12.4686186660891	10.642163259378	10.9259779488735	10.4024835354092
2.99995644070448	2.12569427822131	2.90471210012037	3.25233703950217	0.929149353497738	2.0145690097146
1.22534292835876	1.19088264702235	4.45284417592582	1.48336869784735	1.33406579809728	1.44179263353987
0.820503717617702	1.49226845753526	1.1190007904959	1.29726849262084	1.45945501290441	1.62222961221244
1.49856876808649	1.17264030211331	1.22384150965216	1.62422002656223	1.44458871385316	1.09733864933051
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.95030485435671	2.9190129865583	2.906062571388	2.87600043350634	2.77938287715681	2.80934053222992
1.02912856860413	0.778000016259624	0.639383406891017	0.920041789810052	1.46670067654898	1.68867932601288
0.137041400299195	0.579584316237498	0.0843566016776697	0.13836257063707	0.415528586417974	0.65715854344049
0.0236305769720439	-0.0116980495820152	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
2.39912674775415	2.6419073527717	2.32893625896254	2.70580762566815	2.2347502476156	2.54027957746779
1.33588118342985	0.931508006655268	0.728002348893904	0.955882005002157	0.973581841063645	1.08975936865779
2.439781984117	2.67400841126965	2.27967613180088	2.50342651705549	2.59025231095229	2.7593802637683
4.3354693754619	4.7495487891851	4.90421042100033	3.81771233488301	4.63862450646084	4.66965889910798
1.57660400881933	1.4656876792117	1.58488173181522	1.61560283895275	1.57200405324209	1.48696365077724
0.11099546435669	0.128390443202788	0.117992575708402	0.170699706712607	0.164069709458541	0.180629073840159
4.20630902464626	4.82248555728751	4.56045219563487	4.41234102132241	4.67736549087712	4.61109236008706
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
0.0204762238130858	-0.0687628584115275	0.0432487649866365	0.0401980848235457	0.0988007196762557	0.0371719531695084
4.92391692680346	4.82194579145182	4.76427645988757	4.9942586348211	4.91266157110815	5.11063924557544
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
1.40205572666379	2.77382382875128	1.82575672146835	1.43547612007035	2.96181876212919	2.94481894674704
0.0642546903320746	1.1957039132056	0.100352402127809	0.120970896723692	1.31411152970349	1.28126220127689
5.73568203426172	6.00507127488862	6.16583760712443	5.46559943511017	5.49475289551485	5.43496810323436
0.0491531771344531	0.0276339457756294	0.0432487649866365	0.086906774051698	0.157808434839603	0.0891800109446332
4.17701885436201	3.75747478117723	4.13790662900016	4.16891762598615	3.83374534994272	3.62351664406045
3.21825093396982	3.75918082186354	3.47434442292189	3.23115954685022	3.26073272999071	3.54695982847539
2.00132638056737	1.72609372734612	1.75101290791076	2.04905301692355	2.03597736252366	1.90498875383603
3.30147264220324	3.52915974195964	3.45140877636523	3.4052652008092	3.45200685168806	3.43484545650871
4.33745925605126	4.43475977845452	3.60579502390017	4.584202508942	4.17216802641605	4.74494391034385
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
3.45008672557786	3.80279951598318	3.56080087476394	3.06892171683067	3.77922826716303	3.79558540218394
6.0435175160433	5.85063584562655	5.7641158774931	6.00531740957418	6.03542712146337	6.22010370706767
4.674581218436	3.99861377954503	4.52526174832851	4.9025151270137	3.90148607559186	4.30889102130582
-0.0180105285452663	0.583286689015128	0.633871861244175	0.0517689621199877	0.0988007196762557	-0.0760978065626067
1.22603501746071	0.727514261111425	0.71774647778557	1.19827185039373	0.732973895945574	0.82291768748472
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.18214754168323	-0.0760978065626067
2.09596494982081	2.10249041381427	2.19802378490339	1.82894551088771	1.89493992782477	2.44896928679941
2.1691048697906	2.32829615784546	2.17275814245247	2.19566473055673	2.17511983144824	2.25139613231999
2.07199949428769	1.80151364550947	1.89764905072016	2.30277234109938	2.02621839647127	1.94539195623666
8.22733024230604	7.81461267796276	7.81277347512806	8.11864991592446	8.0418955154978	8.10892773915845
2.33756594469332	2.78869859121762	2.99984118822359	2.22580482014535	2.31535847926421	2.55506053814358
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	-0.0687628584115275	0.0432487649866365	0.0288784998721883	0.0988007196762557	-0.0760978065626067
-0.0180105285452663	0.00913726164529951	0.131211201394476	0.079519497296419	0.13628415522311	-0.0431111596090281
1.88481054946895	2.18102620060761	2.68336248592465	2.32785493566952	1.89185674466464	1.8069911867102
5.70177226217146	6.38794273094948	5.65576671600699	5.46235184667581	6.07252722992842	6.25399358280205
0.180708655396763	0.426706161947712	0.189555978039258	0.477973911088817	0.39815910027077	0.358046261451179
2.90101447227422	2.77555047723767	2.85443294941907	2.81430162012727	2.74740766412927	2.92978557370635
1.64202492188567	1.87685078466261	1.77441083723573	1.86753159622426	1.83815320696735	1.73098769369635
2.50339430380214	2.49448778703173	2.43318418779615	2.26876102474266	2.34829187432514	2.12495007598151
1.06282912519229	0.883139912766833	1.04543580963856	1.34926256925822	1.35585144841776	1.49194282416079
2.7550713692237	3.0239245437902	2.87385690346507	2.83712737936721	2.79448799695754	2.83922052263269
