control1	control2	control3	moon1	moon2	moon3
4.26054360795692	4.61429611407609	4.89937833809914	3.93439440044916	4.01046110397851	4.00897659643506
2.51498476863747	2.33835831160856	2.18455269512144	2.38504092964553	2.20349440044513	2.45669582714624
2.87913638306585	2.95976982360918	2.64758035233726	2.75633992723028	2.6426106606214	2.87162991299759
6.83915312278146	6.8953106807211	6.57664049331463	6.97785059115733	6.57868950976706	6.83045853116155
3.23436113030882	3.13180765021471	2.59417988091116	2.81266794481437	2.78457695484498	2.98506823018871
0	0	0	0	0	0
3.16819250682377	3.65173439758761	2.97305915396441	3.02344442803181	3.12559334681339	3.40147822251733
0.730190395357195	0.894053296135583	0.500844874465265	0.808474843013452	0.887211742942773	0.863676839143389
5.49340471254861	4.76898591362961	5.51281141121279	5.95466212655879	4.47780770482648	4.64049282100126
4.73090803862836	5.23537063031757	4.78832713232757	5.35491802027938	4.90050742953984	5.04686255609878
1.23348752905024	2.47223065691227	1.22039258939045	1.66689371911512	2.03338870961982	2.46280075006841
1.41115232461259	1.12769864520573	1.18363514329827	1.12766827373495	1.41433094673243	1.38879735279823
4.22077967902041	4.43144774823903	4.23599322069925	4.12552088330041	4.04725574590715	4.42529459599193
0	0.0373273950352581	0	0	0	0
7.72205233571873	7.31755387780827	7.16691813369846	7.72007148118303	7.3459965257764	7.61141926825667
2.84004943634523	3.21999997659875	2.8330025772359	2.73062250891208	2.97411958019409	3.37675761718879
4.41251357602426	4.66016204937814	4.56751673666767	4.36365801990512	4.37505774144029	4.56040728969325
0.877028489925408	1.14913183487446	1.15071020576185	0.975221371603021	1.04944024796096	1.3353430913237
0.0416385191245519	0	0.0522104119005936	0.0576411255440942	0	0.0535673692698517
3.53487537966674	3.51996705201254	4.28488652969477	3.32820629618329	3.06833391321707	2.72135078372278
4.41171543370706	3.77711373177144	4.95629920371712	5.17629827534301	3.11664754511512	2.64204371926226
0	0	0	0	0	0
3.91584326648102	3.78475419378703	3.92928590749058	3.15505039518625	3.32263433556875	2.9047106702574
2.29247197818123	2.31875558531625	2.05316973835381	2.01900263383736	2.10643207781693	2.20278285509856
2.04808095503567	2.03685565645062	2.26038794076918	1.86852083795012	1.63158905822572	1.65546403386336
5.29674971150835	5.38894910700991	5.36497515052442	5.61581974587775	4.99178859260598	5.24407260876827
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1.08837230105304	0.933546201198678	0.767853923017367	0.839420289506979	1.0607453823195	0.887488618023607
3.22627188704172	3.1600053034839	3.02177174055168	3.02473496380295	2.90738061473688	3.12708186589342
2.66658686643768	2.58215830387746	2.27198704655865	2.65480029309676	2.49737630377129	2.701255165223
3.28818378833693	3.88844763455653	4.1439518074823	3.46236793636747	3.7298258544075	3.7125819450449
0.0374721899481934	0.163816862985917	0.278899453130047	0.247402580685678	0.11471882638839	0.0623096369527545
0.769502112931887	0.659183551767333	0.78877047694143	0.586957971046178	0.829355583945514	1.10492623589609
2.59512622846557	2.69594305072467	2.44857987613872	2.48706026949847	2.2526866233562	2.3690490397919
7.16836923442948	7.38073286350401	7.03780666283319	6.68326292423708	6.68068012971414	6.88440294141632
3.61466843075587	3.96700829892163	3.42170316700318	3.45898863949608	3.65093632831819	4.05167171902385
5.05159049077297	5.11227197240096	4.8176392191555	5.0739734900816	4.63942354500923	5.05774107806235
3.34983730757234	3.58500791056811	3.08950848931508	3.13937179751673	3.18263853337215	3.45276083869067
5.55776706222134	5.5898166472478	5.20387641214707	5.45733590238177	5.19295726246232	5.71668602729696
0.0594729590723536	0	0.0268071400381965	0	0	0.105368321079818
2.10104053306116	2.08189961987825	1.25069786357463	1.51051588039272	1.64665668409096	2.37071976465577
0.691508154776575	0.538950174460049	0.585225948807207	0.786117781845979	0.583345043738209	0.515224149236438
6.18734783666956	6.26150789215651	6.84098004406936	6.35175990118715	6.80727325290177	6.53095445317807
6.60830604459833	6.90315259145034	6.65048459340685	6.43696361910166	6.92448461241527	7.64796185716622
4.01663965518945	4.31901372249542	3.84070411613486	4.06224054970814	4.18737487898507	4.5223676630797
0	0	0	0	0	0
0	0	0	0	0	0
4.85164126619735	5.2589192283504	4.85767297173038	4.63763348726866	4.84449708493879	5.16201461783663
1.49722810668661	1.26797977420189	1.89222469350308	1.8368463767984	1.50055886452832	1.97710367494035
2.89978932219634	3.52977560397202	4.27443320874685	2.62488041795453	3.34287541935063	3.16470181816704
4.81097781991534	5.1579685903381	4.89132984198105	4.89625847789816	4.83263714071565	5.12195255809182
1.5078621123582	0.309128446174738	1.48364399767079	0.725427938820331	0.378786818828325	0.34956230412184
3.73741636593706	3.7149158715959	4.1395568366759	3.3180598090074	3.20232085949305	3.45010810854671
3.23326846821	3.43170800016688	3.35141794842054	3.44367586221068	3.22780636255922	3.3488912535367
2.25978233668698	2.05708235169694	1.88678067828755	1.99858019047951	1.89353181954409	2.18420586977117
3.70170730521693	4.0446609114921	3.46926640047199	3.57940967588758	3.69589735272486	4.17555060328061
1.74722317824377	2.06662449670268	1.80362865252667	1.91433230514663	2.02481624494139	2.14538823482535
0	0	0	0	0	0
3.42785138328293	4.56979826385998	3.64103486844946	3.62467809117984	4.53060359923455	4.82673003935564
3.42385794332908	3.65213343600412	3.54215427106065	3.44137989503456	3.2268498964184	3.49775988466054
3.99960106829999	4.25068674482455	4.04007780282243	4.05365909377665	3.84092506898268	4.29443468186188
3.70671890226445	4.00635903244927	3.40364709792284	3.82352834520438	3.88201311346629	3.94367990763982
4.81196366170541	4.86999154352926	4.5123262027233	4.81081637731563	4.45493705623567	4.94397555549407
0.655966584334235	0.538316142228143	0.548223805427482	0.649220776140148	0.590136278355513	0.578249090238794
3.24375188710765	3.44553742370377	3.22317997294566	3.17407383367308	3.12769923424975	3.6937557994063
0.930067393125093	0.818413760564703	0.594753951771266	0.900183231157644	0.917752530800738	0.902397787383534
1.9910330847058	2.20342771808016	2.28758600580504	2.02982727060834	1.98898794995124	1.98162666627112
0	0	0	0	0	0
1.35209934597573	1.31132054850167	1.62568471428193	0.992897655117067	1.39654850608235	1.38979056773826
0.882459937733865	0.352860199260209	0.286571289842623	0.244806704250594	0	0.241813342477015
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.097776629609129	0.028359804786835	0.0227910598582299	0	0
2.35655428157852	2.46264514544673	1.8065213606483	1.96035490303588	2.28258569813506	2.8746321503973
3.64417943266471	3.96952922668496	3.8025935997442	3.8163096024897	3.60930783232894	3.94555601691917
3.15128246425537	3.52620627478893	2.68957404256082	3.22706452688254	3.1891308536407	3.78120701978641
5.61637731276337	6.20359294911054	5.85712228632412	5.63117784163599	5.88269762621648	6.03173064210181
1.93427077903367	3.0228066806873	2.23823657434097	1.98998039464353	2.23046834400019	2.26529345958665
1.7605113727354	2.25198019299323	2.69618304310431	1.76890501577219	1.98199837639102	1.79129564946985
2.01060548765144	2.20618089992092	2.17977918191489	1.88968379855117	2.33308735191864	2.57525689721235
4.37925309025283	4.30369714295358	5.00032546683172	4.49846604801928	4.34268747333599	5.19059062010542
0.322507056727922	1.4461763691998	0.525775205978986	0.877857512105606	1.52860234169863	1.9240938233489
0.128119158333106	0.0709333274447787	0.0433319048654584	0.0482640905094917	0.11693293887216	0.0768176488823188
3.32538486949666	4.08123229075385	3.65515502619973	3.73267035977887	3.98818429539467	4.09528703211135
1.61302567799953	1.70322697420268	1.56895143864954	1.38825016490011	1.9769002844589	2.08842725749114
1.32166665485877	1.4986940770685	2.59910470666516	0.706545581684312	1.11476479410247	1.37908303926615
0	0	0	0	0	0
3.36847134195792	3.90928646222685	3.44521460940363	2.96539370693712	3.59072550195349	3.77345940600887
1.61798502476631	1.85912529801033	1.96444776832798	1.56434794620372	1.77226783659349	2.01551411687397
2.56717109662126	3.17868739620786	2.6952558016354	2.46502001171549	2.98247835504198	3.30621163075495
0.0339705490613651	0	0.0408840163621009	0	0	0
4.9991490549451	5.01510135547381	4.75349548503565	5.16199862055408	4.70618931563701	5.10965755182397
2.33380468086612	2.59651157171917	2.44405742324647	2.41354100931811	2.23578249991982	2.75235939654387
1.73986180263509	2.03228607035552	1.69188172191827	1.72711718562688	2.23681332963542	2.38056779056695
0.63727636847177	0.437801932334015	0.623423031455178	0.390151480348746	0.451458541666766	0.91153896446432
0.262893795499782	0.447950133474406	0.184274394341833	0.355759937426047	0.0574334686958657	0.271895273620565
1.32036811785252	1.62662608768211	1.80343871549826	1.91633239554844	1.77712916066637	1.6462554999565
0	0	0.0946090275650516	0	0	0
0	0.15001368866379	0	0	0	0
0.0492027744127412	0	0	0	0	0.0870174040466949
5.39933607126495	5.50235472706232	5.28544468526049	5.48150099900523	5.00457231176203	5.61561719056637
5.77618983640444	5.7052836103949	5.42661475032264	5.76368407255188	5.65735869797822	6.1074857606963
2.02684355448946	2.18418260676746	2.24476782176375	2.06396958893883	2.58681326510987	2.45232353764564
0.189194625646528	0.185215529662435	0.19761552137169	0.190518220376089	0.213366181666888	0.250379988574839
2.98202642633548	3.64074407342413	3.51035596491051	3.17440554232726	3.16281154552081	3.16756276248427
2.71797178460581	3.48780835310981	3.0650771160003	2.72099281743589	3.04692483333072	2.90841116628402
3.75685367719197	3.81503349673654	3.81482663159256	3.74783517793119	3.53100247324223	3.59125382135581
8.39206961433022	7.89310318686002	8.37219074399521	8.20345644454049	7.74333694272727	8.30721721045198
0	0	0	0	0	0
3.7631918601449	2.91619897057931	2.16860834233193	4.76298316429898	2.40759476638841	2.04683990505118
6.42651418517647	5.74622358963538	6.58888764368991	6.63240430525192	6.21383250562786	6.62548356051564
0	0	0	0	0	0
0.20745935346394	0	0	0	0	0.166765568912243
1.69269830110252	2.00475331476333	1.87111527011561	1.70965510681516	1.67520281581716	1.93718220072876
0.816125455584278	1.07428361603009	0.671826426507782	0.99731178575171	0.952713077847331	0.979998799316551
5.37165702526099	5.57471848864305	5.0368995149575	4.94484195777	4.92586795647264	5.0986412560476
2.24147166716767	2.80000835503529	2.41721330567094	2.44687411498947	2.12428452116311	2.41964113299864
4.59599362575722	4.9086381792976	4.55222384116946	4.57484362073191	4.51925360094911	4.87916396785534
3.60256614952561	4.00159852187268	3.4310838873984	3.94224217388077	3.49477003203827	3.86044828058743
2.3052605228412	2.9016382926047	2.43513836779912	1.90979998044562	2.10997161110131	2.28465626368531
1.38590366673633	1.18252768106957	1.27007498266143	1.1806851108977	1.17949448943868	1.40177461967441
2.47285424743626	2.44147312146251	1.91331147527668	2.30011142133042	2.74506690976421	3.47140716520106
0	0	0	0	0	0
0	0	0	0	0	0
0.270350724897967	0.858581031465675	0.330802748357917	0.0940387416197621	0.209585619609473	0.380118777828303
0	0	0	0	0	0.212838243349661
0	0	0	0	0	0
0	0.0437868355401944	0.0692897127155347	0.192887250045633	0.104206475877078	0.0617126139370462
1.00171597070929	0.86647043263076	0.733526631505528	1.11846333457884	0.8613786239673	0.99423623976553
1.04920556305371	1.31243864568398	1.24068800765091	0.891439407766937	0.982528917857756	1.30192647919567
2.85292582068686	3.24772821474166	2.73679230263354	3.02004376736403	2.87717912220629	3.1983145140717
0.656257465187162	0.637195669753774	0.688132902205379	0.649350576630891	0.528089173142299	0.800006523975237
6.25982817808375	6.09681439648291	5.94621252955261	6.5346964406212	5.89313719897316	6.54093050090291
3.68125719304971	3.84474919366444	3.69617057695074	3.77857036147174	3.42624153719043	3.74815269513705
2.62871329724639	2.80577687231425	2.97772797030153	2.35577469800037	2.38050694322517	2.68064101773452
0	0	0	0	0	0
1.94424580506863	2.28552673832956	2.59998556901037	1.4144244723053	1.33938268624644	1.28611328751986
0.76176353898272	0.641166809401494	0.852219420708859	0.249079994129502	0.161276301499233	0.219672233244298
3.78553021090868	4.07020825631944	3.77849044359537	3.58581540051831	3.75831763305597	3.93645590488401
2.44277258251919	2.63229453405412	2.2216876202695	2.64976906854392	2.38154455205504	2.82997632780209
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0.0481943273558417	0.0461375897886331	0	0
2.25949826853577	2.43543686266385	2.96105345996737	2.14254199161953	2.17982433211373	2.34941154807258
5.42385196125884	5.25538391544099	5.14921529693251	5.43088588053527	5.25531547467897	5.69278054702688
0.0478454609764716	0	0	0	0	0
0	0.0727945615222845	0.181731028043835	0	0	0
0	0	0	0	0	0
0.797665923610205	0.985411398187815	0.977156129830226	0.515426950619036	0.623455669330849	0.763272370266136
0	0	0	0	0	0
3.66774256841993	3.77464385164704	3.54980200580103	3.69711287401606	3.3774104958282	3.63548597625714
5.29731452762609	5.65519883618153	5.22999319834327	4.88994322978403	5.15823325274123	5.48443011924728
0.328437830196595	0.0860622382246071	0.238446930372385	0.362646059322741	0.330443668229009	0.520617360622296
2.32445290893381	2.3643906132506	2.2004142685096	1.9316531818073	2.10711402450749	2.47470158373037
0	0	0	0	0	0
0.153034828469671	0.409603828271423	0.16989935330249	0.375317514431997	0.322981454705034	0.75888218592435
0	0.0599297490627311	0	0	0	0
0.289245465757666	0.173406348884749	0.14142494306548	0.539746442273409	0.140371634057108	0.21694028643917
0	0	0	0	0	0
0.0962281133037068	0.239963765283159	0.0655695544098294	0.162257738578852	0.265406889600592	0.310965928355607
0	0	0	0	0	0
0	0.0324239142419445	0	0	0	0
3.32910198536412	2.73984492797917	2.4210118372211	4.03213716986063	2.39944368220079	2.60881386788711
0	0.135920084662869	0	0.0313116724845155	0	0
0	0	0	0	0	0
0.834801811134859	0.857609229392332	0.865677355671018	1.77114101491976	0.733782963462307	0.673053428200998
4.86258982694495	5.49856263578845	5.15550006109994	4.70465325563922	4.57736319963777	5.15900628034009
0.0903480600216869	0.145590075765145	0.127753444285425	0.0329372932166794	0	0
3.00300765680423	3.23952619931192	2.79542944581637	3.02902144748405	2.72786205161817	3.14588131707947
3.12595306408208	2.5952145673945	3.20747918853676	2.75602005401174	2.35946241567244	2.7191280101314
0.0110690647457097	0.0078427745527217	0.00705337817608129	0.00236264151576291	0.0172591847489016	0.00740937765067744
0.385081987023131	0.783862270189061	0.673321231961038	0.52779700646358	0.426964593985818	0.607416961631221
5.34588152097258	5.77754442899024	5.39244473811929	5.1957835932938	5.39099019288696	5.64288887501644
2.26146005190551	2.36952913079039	2.00682566862694	1.97701486235391	2.06912628408162	2.30279774239414
0	0	0	0	0	0
3.38545695702291	3.05772850433963	2.88871964733154	3.31895770706213	2.60636668256586	3.00808788654438
2.40483076933097	2.52946645769177	2.25052869314609	2.32113141091333	2.36914328493965	2.64432258573463
0.0335533888458693	0	0	0	0	0
3.70003921753217	4.52008377794594	4.09541058947597	3.89422751496284	3.95805297109626	4.20349338823664
2.57248056394497	2.6056441425819	2.36744711268512	2.21059957979276	2.08291407373915	2.46687165928888
1.90550282140647	1.99251178608108	2.2413578948922	1.74410598005036	2.00548241264137	2.3017005958948
0	0	0	0	0	0
0.530700035620341	0.226308758203126	0.418263362925517	0.397570797946965	0.326111609758291	0.393884025706436
6.19495292945007	5.51317494778274	6.74624623375174	7.78893962138611	5.13565355724522	6.38357774442728
3.97992497598535	3.97414165228027	3.92910592762691	4.20007037416703	3.50700582428337	3.77896512213097
4.2259530473972	4.53965599347452	4.04545156690678	4.41761031232242	4.17555686761287	4.47621271019995
2.04945303347484	2.13049305415235	1.83242139121025	2.06361545432628	1.73873022897862	1.9526504025801
0	0	0	0	0	0
0	0	0	0	0	0
2.68338951034516	2.68544942689597	2.49309487332602	2.53288156811207	2.46778339298691	2.84312532590634
3.44895709889797	3.70993110307947	1.76609983267814	2.99402570984669	2.87090598626658	3.57651705885107
2.1228247652374	2.92331921255717	2.96795892149134	2.21984691173396	2.88362218469495	2.73864895815381
1.77966777828408	1.80157050019212	1.3531301660243	1.63852893857417	1.51730391683649	1.82588736541772
3.39436935151196	4.23808196986006	3.19207983670063	3.34413731904287	3.94214355311297	4.22441407873978
3.87905679961032	4.17232893195145	3.771067678706	3.72055515592661	3.73063886914046	4.13199652238807
0.941935622190803	0.952279883694992	1.18962912963634	0.87598053264677	0.665633806508175	0.831398154479806
2.78277590212765	2.60339941234895	2.70132614832961	3.33103644659211	2.70884915644211	3.24827857714057
0	0	0	0	0	0
1.03792335080207	1.12889450869358	0.939013637530894	0.917964050797097	0.63530584419201	1.03220031162097
0.245642906338998	0.330440226133983	0.458334753544671	0.405222353928551	0.299225133796068	0.170396845851564
0	0	0	0	0	0
0	0	0	0	0	0
1.70504852890342	1.76891517570375	1.54928620818702	1.60125246885359	1.83953074512111	1.81042788502891
1.83183273698932	1.9262335201494	1.84952118014082	1.69800995704175	1.35986072474879	1.63220521061801
2.90918957294208	2.96156165592274	2.8773484850304	2.84895457821185	2.65632108561506	2.87706710395912
4.83261714182493	3.78974896703012	3.80881779426006	4.72099295868178	4.32127635448179	4.5027380049601
0.566738579758085	0.246147048561325	0.191625684368024	0.317240850143294	0.412909263936428	0.408600624665053
5.23087769678884	5.30899209093155	5.00158316509673	5.30430258068004	5.11273094605138	5.47913437401831
0.304938530197365	0	0	0.0711063752033012	0	0
2.49325251502735	2.45262076729606	2.41311871718677	2.35498248185224	2.23795119284594	2.25815153647728
3.44151856288989	3.56125720214931	3.44176993488494	3.44363154736569	3.09007347673084	3.36552023530216
0	0	0	0	0	0
0.103611775110233	0.0611430006128543	0	0.116717401952156	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2.65690612470112	3.16953590221372	3.40296019643524	3.47654565032754	2.86344570971199	4.17466743195166
0.399139390886726	0.223423785647505	0.247476714717111	0.340188515603614	0.354997088317524	0.282119500049504
3.26143077087768	3.32406343374009	2.98064923604416	3.28911441314554	2.95311472146763	3.42781920932155
0	0	0	0	0.000535140597725751	7.93460452525289e-05
3.81639746931563	4.16449064659133	4.02649192696575	4.24718205499734	3.63515304631368	3.79905880427406
0.036834887979541	0.0210126886062226	0.0935249378779505	0	0.0841856569819545	0.100287028489379
0.633131008043918	0.490147960246889	0.482262957192882	0.647296391619018	0.605736593964662	0.496385199939774
2.44410514377729	2.67046941952007	2.05172811979849	2.31716627630042	2.26645764368363	2.38819752914086
1.78788860886504	1.95220044053398	1.71744781022867	1.76420191402292	1.58330741698551	2.11976630941156
0	0	0	0	0	0
0	0	0	0	0	0
2.34287413964091	3.108613273878	3.09533709827322	1.68983900771012	2.40773859666649	2.4262532130956
0	0	0	0	0	0
2.52528162684149	2.96408991234302	2.53129436589708	2.13203947441683	2.61610757994361	2.73423704327543
3.22638876265302	3.65586103298858	3.26879547130543	2.8995511464536	3.25715231528947	3.68686331236518
3.69474159829432	3.9173950908014	3.5972172153447	3.38704512404086	3.79903175295401	3.94528116846289
0.810839471491527	0.718922240491914	0.765933716732787	0.805761699759231	0.892343105944535	1.09966077754714
0.673543212638634	1.13731815435973	0.458217145303694	0.721727362665339	0.781152691020093	1.57990144544934
0.339625423688828	0.358262339430617	0.405068739259598	0.44058231056194	0.307471659671867	0.348448863923371
3.60302911616219	4.07676358740786	4.11797047316219	3.41039918748264	3.39644038411764	3.57777062938725
0.460365133704196	0.540270343885576	1.11678459438479	0.316049559417832	0.454340161516964	0.476379613610609
2.69254012740901	2.81652680200522	3.71511208349968	2.34932988923238	2.26706411100076	2.39412885965896
3.66790529217446	3.58072461746527	3.38444276330258	3.4569192741604	3.15256311108828	3.43817200084445
4.78152511558693	5.3716801623781	5.19842853938237	4.4800951817026	4.61704400200349	4.95088403894985
0.212238119058103	0.312684920456822	0	0	0	0
1.48388489601449	1.98327528899208	1.54514846799391	1.654830990398	1.46829970246376	1.81836058295542
0.400318229747659	0	0.129441292518494	0.286544085394789	0	0.149505214129643
3.79110673157689	4.00514955643272	3.64672018713786	4.09442564085546	3.60983895367724	3.77140274868087
2.68079346947894	2.68857746580986	2.57262125623396	2.82132580227248	2.57385945718747	2.76266965126593
0	0.145468779126907	0	0	0	0
2.20260735180611	2.32131048923282	2.42105575506221	1.97638709995939	2.14556431738572	2.33503670367073
0.877370922028256	1.15983668572186	0.417076773189261	1.08912858011289	1.66199085942578	1.47648073599143
4.39212243967336	4.5517240706267	4.18635983096611	4.51800391288552	4.15084534415021	4.65380835005833
1.09412389341132	0.315471168132572	1.60067842749414	0.615227001748618	0	0
2.02512718346947	2.39373139400557	2.41806582226082	1.97325592071791	2.19056159699908	2.29580160211243
2.55053551319413	3.03002613935285	3.5410253502639	2.27570289059676	2.45999573324952	2.35156501194355
0	0	0.0052778116319711	0	0.0395300798229632	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0.135058051511647	0	0	0
2.86795280159369	2.82682894593908	2.55890329844753	2.55848487858684	2.27880848351223	3.12589010867163
0.221443832605724	0.306192340164259	0.154558078687948	0.265853534787245	0.280270237076958	0.299841061535709
0	0.0614250702713713	0	0	0	0
2.43122505444653	2.72234268338761	2.39642821881246	2.45919388238039	2.2477228362259	2.4804715991771
0.0857088160734312	0.03198090754276	0.0319174081754909	0	0	0
4.24292320238603	4.41632483563805	4.05795325297281	4.06859148978857	3.96743795533572	4.27864313452209
0	0	0	0	0	0
1.78735610782917	1.94643024988904	1.80141208751921	1.83635506684409	1.72024064708338	1.93319563885434
2.03416045879172	1.72573724305852	1.78666334622711	1.97652537736712	1.64986118150082	1.99622453707036
5.97306731998903	6.02557525490075	5.73331107665136	5.8202708233766	5.70681313413123	5.99334989246401
3.75718959502096	3.96160360452929	3.57505463168821	3.84114599829133	3.63520518053932	3.89316482182251
0	0	0	0	0	0
0.0419414237953089	0.0566655817905245	0	0.039780021178992	0.0445953062801852	0.0718081662118246
2.85480199728461	4.03088898625818	2.25014710940249	3.00341066099775	3.44050964146703	4.31013857994208
3.42855140409838	4.2118243435789	3.44633835653207	3.11373288308598	4.14877739922134	4.50660586101152
0	0	0	0	0	0
1.17808548578456	1.35473198355431	2.11319673464924	1.11566786252145	1.07262583175794	1.09578807465615
3.50417772854015	3.87322940875251	3.60512934700139	3.34182980253196	3.41266231180884	3.89249069958209
0.192093141524685	0.440251669945195	0.128589037404158	0.220329954879556	0.354627056298915	0.446074094688838
3.13061392148452	3.17996526390431	2.89823963773765	3.08398472716347	2.7613185469922	3.10196008873773
0	0	0	0	0	0
2.9580464977421	3.11685045093035	2.74387594321346	3.0358269101914	2.69078920106202	3.10365471663208
1.80686439170604	2.05795666517004	1.85440487146352	1.88959494457866	2.06155454674345	2.35059130349506
5.28552243843991	5.23976325199139	5.11486355311414	5.21955542068981	4.84714351047675	4.93210001697229
0.115632576212862	0.0351030379919905	0.0742889473612374	0.411654021698449	0.15375994720646	0.0369533914185491
0	0.133126837274818	0	0	0	0
0	0	0	0	0	0
1.7951426975528	1.30324827719474	0.786009128237648	1.64083976799721	1.92276073223276	1.92835629872315
0	0	0	0	0	0
3.19493693879256	2.85592353905766	2.75639139554167	3.40051893943879	2.49850567859045	2.99542916174243
2.08291577638636	1.21189063010438	1.37965866458488	0.0292648726150552	0.0361558494331899	0.0240969450690625
4.03735553830132	4.36932977330287	3.919623599179	4.04056822580598	4.21896555054526	4.74534896470094
0.399990257298825	0.228178376541572	0.178973363060646	0.227190257906661	0.264742987322533	0.277734856827317
0	0	0	0	0	0
3.95802228613552	4.62887167646977	4.16648633065783	3.69331399099524	4.1491440688746	4.2765294199547
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.255976819483265	0.44336688958364	0.880817154160084	0.423422195519092	0.701911847463699	0.615002828670415
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3.26393941305562	3.55790679270328	3.02970500408975	3.12620787317521	2.9987253570246	3.03127943723489
2.02046425432992	1.30801393642842	1.52433126656671	1.33607781578641	1.19921920259922	1.55578508401693
0	0	0	0	0	0
0	0	0	0	0	0
0.319222526089697	0.298370920855541	0.26412923629217	0.280054793091314	0.602860660456442	0.644698016361412
0	0	0	0	0	0
0	0	0	0	0	0
1.58184391084975	1.72361198419293	1.12828444929929	1.52470129210746	1.68620206463384	1.89207351527512
5.03648424565392	4.66130703059283	5.32738217445683	5.16771991443191	4.36977852624234	4.44076521396035
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1.3818071889178	1.49818600862915	0.469895351157627	0.82498042373801	0.867100192833431	1.05835321197219
2.83945991499483	2.63028187466273	4.48056436343951	2.64077735039563	2.90592036575942	2.29156442826853
3.48000862013524	2.44541048332996	2.72343383558594	3.79431781174421	2.62173822989069	2.58902733300971
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2.40651163642635	2.44388322991249	0.646825315002712	1.66618485329937	1.50998713812432	1.43965504935255
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.770699673292025	0.833184800043019	0.855895640090657	0.407640989402462	0.551872310075621	0.802652324240564
0.771449535677405	0.519420123296387	0.720089304347953	0.751131181699566	0.623718933557438	1.08596369652189
0.116055954965065	0.0773441891590304	0	0.123770802948839	0.239237936918182	0.472737297133083
0.0391987682025495	0	0	0	0.0398725423671477	0
0.582979503977103	0.568414641648848	0.664116522263247	0.579774231874986	0.543683433379839	0.782474316455654
0.0216971813084325	0	0	0.0708976165935319	0.0754066679520275	0.0840601816835243
1.6189945801012	1.23470854364082	1.21108198957019	1.33711562566547	1.09841955776554	1.38791888588119
0	0	0	0	0	0
3.3330203756293	2.94821537389213	2.92908725971171	3.25066500593709	2.71422932844923	3.24249146785733
0	0	0	0	0	0
0.0111420779830191	0.0307061519309579	0.014296726940151	0.0458595027978898	0.0121853340822722	0.0210703134891027
0.179953026872096	0.0675946644458299	0	0	0	0.123299351720938
0.625108673984504	1.15704565098962	1.13797363457663	0.558798565694794	0.778742653244751	0.652185419227323
0	0	0	0	0	0
5.0888524206587	5.1289210199573	4.64167486016389	5.2479253493994	4.51289642738246	4.90684255306374
4.25333273801601	4.34224551399118	2.95015380514135	4.25342247452323	4.31388479399973	5.21235038753665
0	0.0275093722734391	0.00560694483881239	0	0	0
0	0	0	0	0	0
1.61999842174092	1.70666006327697	0.73031301667625	1.47752657489321	1.63898713901577	2.2251089301718
0	0	0	0	0.113957814610836	0
0.328016100251123	0.253589974616826	0.12752499099979	0.236579560141728	0.244156395628104	0.4861315146163
0	0	0	0	0	0
0.727208622016232	1.50681974660246	0.350318454973287	0.473981162423083	1.46989639280755	1.6354590902464
0	0	0	0	0	0
3.1825424591821	3.24007584510988	3.34233328958354	2.93729146724912	3.01746658571862	3.15213164987897
1.64966687698656	1.45623763561314	1.27605666166677	1.49863766795912	1.25465564706769	1.34338428521513
2.59719250441236	2.97444552998959	2.31924954711566	2.46118424554672	2.75891700875462	3.2596419988993
0	0	0	0	0	0
0	0.0345354960805969	0	0	0	0
2.37634295025033	2.29441484147354	2.82256040964897	1.91074485778261	1.95960193157024	1.77535603936198
3.38368037982155	3.09777662960913	2.58961417709772	3.1240647198428	3.76069498820975	4.02923898354392
0.00351444907416742	0.213821309992753	0	0.00371592088744066	0.265447698217783	0.0947846626601146
0.47633191178532	0	0	0	0	0
0	0	0	0	0	0
3.70327072466528	3.77453575844777	3.60217024636557	3.90464247255689	3.35312691881633	3.74359338028301
0	0	0	0	0	0
0	0	0	0.199538550749616	0	0
0	0	0	0	0	0
2.53426259927845	2.57259625018133	2.4225099392496	2.52753580739165	2.6463721323317	2.86835291582421
0.0222740569997225	0.0354338837233485	0.0824437256375628	0.131970026437583	0.0491163238689289	0.0135337228064231
4.70328515687156	4.3511904550043	4.68851198679309	4.81318015353824	3.6698961047366	4.14487011433054
0	0	0	0	0	0
3.50688108110903	3.61262291507828	3.74770689840257	3.11746139547343	3.23287849197743	3.36660732509663
0.328410254893637	0.375586647812179	0.284401603380434	0.465580639874397	0.199646592009323	0.172712799008594
