control1	control2	control3	moon1	moon2	moon3
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0488124179258589	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
3.17355366455964	3.19279562166077	2.99163119355547	3.19483759249677	2.85558889136138	3.1284705559068
0.0222240449298316	0.10432124093597	0.103483529755441	0.119762950715894	0.126826763013851	-0.00699027287125278
1.82942060154483	2.09112898638429	2.33204805526299	1.81256719811747	1.60590745504663	1.86389007487639
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
2.18924480321123	2.30504827202091	2.81691606265587	2.20473820222141	2.053030527806	2.32118068668946
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.105585243610164	0.12793639629881	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.0496029236331302	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.55760772146177	4.82221258414244	4.48984274452788	4.58562963862741	4.44252868615372	4.90624241946785
-0.00686268733897452	0.0844592500243852	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.0679181089775746	0.0103690078699947	-0.00286058434544776	0.00833228081230625	0.0018171486731699	0.123694197857828
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.0776683362742197	0.0103690078699947	0.0826123489857289	0.1361359007428	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.384412097661838	0.950844828054112	0.798987630144658	0.430519756967779	0.630514501808273	0.788340178209307
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
1.75396885305334	1.45069244708887	1.25132045206013	1.59173968024436	1.4838682451127	1.6733669437352
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.04522484154869	4.94047312352277	4.37719367172155	3.43990697160786	4.37661981955215	4.53640600424235
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.138470436155519	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.072258011390873	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.389346229553235	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	0.0144542554334489	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0986856718779328	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0395773303772144	0.019621901789046	0.00833228081230625	0.0402575446221711	0.0241268037186413
0.191320891979931	0.352993155776918	0.36448866179992	0.135100344393198	0.538703586310432	0.458401251191801
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.20002027483432	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
2.39450701121311	2.66392000820426	2.16441741807433	2.12002200650533	2.39835809025728	2.54598652578714
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.821658413471592	1.30492976880602	0.777635781611759	0.703818389676834	0.0018171486731699	-0.00699027287125278
4.21361840854987	4.11397016574292	3.89395474225863	3.91550576058882	4.1216519748371	4.43388603185311
0.444131558763954	0.649018417688125	0.564412137253888	0.475940439155166	0.515993958732277	0.831509762025079
0.451274646912106	0.465302906582327	0.427384118253862	0.286424110780129	0.417707749788697	0.429214217550823
4.38703696400485	4.56028847653135	4.29101031011184	4.36360684946625	4.10143389614773	4.46100004868495
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.0732275455898071	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.1537531162655
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.102824091870958	0.16267228920324	0.00833228081230625	0.101640178456499	0.244051313462219
0.763124805416362	0.519457751528981	0.624537252213274	1.03490149048101	0.724420441232773	0.682535227642367
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.115745634307087	-0.00699027287125278
2.40401756314385	2.90146014845577	2.5319531972037	2.45255035689114	2.31806515066548	2.04055928329961
0.762000841303442	0.125801833990341	0.213906295268481	0.497847472052604	0.122151834992685	0.152602748252166
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.272573236827172	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.258966635598213	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	0.0677984290701879	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.10493710227166
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.0501175243841888
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.119318934214927	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.161035533572691
-0.00686268733897452	0.821790714649304	0.68464510811638	0.488822838671107	0.625078157379427	0.948871528187122
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.746787791276634	0.578306903599655	0.25148050162277	0.945351391879715	0.639450041985338	0.525319652846255
1.0232664191989	0.700056413616624	0.831294694694125	0.821307697435452	0.693286100516036	0.559902796742462
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.173185479921029	0.0018171486731699	-0.00699027287125278
0.476514056969646	0.189254436184448	0.166962723795727	0.520354823741724	0.453910689114275	0.816546335363291
0.0364510173152903	0.0396140881994477	0.0781448069420898	0.131689910130853	0.179248965714058	0.261992587901227
0.212150284784103	0.0556805643768909	-0.00655492031289619	0.226314864042749	0.270821560667165	-0.00699027287125278
0.374034068629785	0.0103690078699947	0.170745489503294	0.767373035381576	0.197667397692615	-0.00699027287125278
0.387400099770785	0.111487891552416	0.0398355563284921	0.26930576814443	0.223044638816113	0.134443826031195
0.322515834328269	0.326827589865525	-0.00655492031289619	0.811437778505552	0.488413115467901	-0.00699027287125278
1.81056942599735	0.74181034709327	0.7945581980594	1.90126220081916	1.50060924448782	0.833973209962794
0.239322821564797	0.15556776753976	-0.00655492031289619	0.213177892467767	0.260920871955638	-0.00699027287125278
1.92383680854622	1.13084503856197	0.875102651904556	2.11242500389024	1.57988636094549	1.39967754546736
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.14842672634281	0.0103690078699947	-0.00655492031289619	0.259119265558521	0.337493619932162	-0.00699027287125278
0.247033420732671	0.12452411101165	0.0468011320915358	0.343323806968223	0.164069730326489	0.125433902542564
0.199096532071284	0.262101429250456	0.0283298587496945	0.272814666031621	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.139636136597142	0.0103690078699947	-0.00655492031289619	0.0471196113178753	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	0.0960212488647054	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
2.5743304211803	2.05084627528073	1.57786839261679	2.63571966320001	2.50237295396521	2.11908722695468
2.71142528137742	1.956644346074	1.54323301222205	2.88580190185366	2.59612228261584	1.94632600441977
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.607117655138767	0.441945473452008	0.148130719722214
0.782990903760824	0.533441117172694	0.218612636469124	0.515841778245029	0.571880733078792	0.1387667321289
0.0448281991008518	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.168242856571384	0.0103690078699947	-0.00655492031289619	0.210460337195184	0.22932781843528	-0.00699027287125278
0.318395917070909	0.0816346785338157	0.0789662749791837	0.274841797464197	0.213976809799162	0.0880037729223373
0.143707387001034	0.079688971212811	-0.00655492031289619	0.275570820121753	0.251574357310615	0.0093391611299385
0.0383845557022558	0.1402283281923	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
1.77719187529875	1.55582987409001	-0.00655492031289619	1.64324843520162	1.54219463081882	-0.00699027287125278
0.0743910303835126	0.0103690078699947	0.0268039404406038	0.0770195989781871	0.0018171486731699	-0.00699027287125278
0.288571181561572	0.0999769837565166	0.171911151215537	0.626898912524768	0.290482823077647	0.181320757445706
0.28449214937257	0.258902629618397	0.0511628971688469	0.608474508147261	0.300118851636239	0.318771446985037
0.127594848152252	0.0430538655740117	0.15930172095089	0.150299933844215	0.0697311627616362	0.13245564638641
1.97468167108505	0.960027195003992	0.807623040831273	2.00957498788925	1.56978794368469	0.736339418576484
1.86893506534227	0.826176396888868	1.01175877757826	2.17802514997823	1.40827871623867	0.758490159244263
-0.00686268733897452	0.0103690078699947	0.0100030617585387	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.536292650172377	0.0366818319712608	0.0548577068716189	0.461078460573826	0.278432917346772	0.165684128028084
3.34350287245257	2.24457783574357	2.37249788950435	3.08408874338317	3.41767098234431	2.87042653647585
0.119276282758325	0.132906560873023	0.0286973596148646	0.229678575151267	0.0594573415406206	0.0642300827705997
0.061146292101097	0.0617425018171674	0.0132195717832853	0.162560313239377	0.0018171486731699	0.000328677752130691
1.75370689857611	1.34389414592892	0.982914949665476	2.31853528279475	1.80190370663729	2.29927907837262
4.66386000564946	4.35432011930173	3.65922917189052	5.16398915668304	4.95681630484439	5.4069380777483
1.78143296268565	1.32399739888928	0.717001020060612	1.76020599989275	1.11099180074807	1.52462274890887
1.11156083210181	0.391961377542946	0.225688315374474	0.821681291284076	0.515113837464286	0.245667591322865
1.91327453262574	2.18936317925001	1.89676778459831	1.93082769352191	2.08568136154892	2.30363323806083
0.621881050647456	0.311951972291009	0.218427491687358	0.705963780643505	0.520713797345682	0.471555000698617
0.113615334019922	0.238973471101579	0.0564909811293472	0.470043130102347	0.256377330905642	0.122383754650161
3.00357917035921	2.31996722961997	2.01421358926289	2.93031142442621	2.85871621441346	2.45064105109693
2.48578835129887	1.52452056360755	1.51589359833138	2.54182237114927	2.4159280500686	1.91932308752407
2.17424266340506	2.1899941229743	1.82030957791187	2.15540252757587	2.31521248727237	2.35364594080681
0.0809952285242273	0.0785059741984513	0.0292195848448104	0.30912022450539	0.117063516418097	-0.00699027287125278
0.0393978585004837	0.0494737033970373	0.0950077578149773	0.164982592669377	0.0499961276824775	-0.00699027287125278
0.767789872559235	0.493777742641084	0.438518079275657	0.897995055140325	0.735107271657466	0.601786804441515
1.16140771653807	0.526801769772131	0.288081707325938	0.827199198701644	0.899750675951818	0.632644769813394
5.36184679356488	3.80903992440823	3.72108382734687	5.24315101454498	4.823447778618	4.00910422225335
0.285134493576904	0.0631604825031727	0.0696374688806943	0.289610345063543	0.0693071832075023	-0.00699027287125278
0.131685756044942	0.11187924467644	0.0617169016343109	0.127005630923208	0.0268998216785678	-0.00699027287125278
0.166900543437734	0.112621313683205	0.0899633290980209	0.111351796447844	0.0018171486731699	0.124638718767352
0.242631197873685	0.151387111529079	0.0769457667254671	0.314715858166347	0.143361113087201	0.0768194562828555
2.74918833324788	2.09864224635185	1.69576573329179	2.61410464920654	2.79679625797864	2.28415795109023
2.38216273689176	1.47836522273519	1.29218315179721	2.33539990023918	1.93383143922737	1.44662738942959
0.239207261888959	0.135805871263547	0.183028036089102	0.118170204689063	0.340918038078732	0.134072313993956
0.315755427816258	0.123118508298632	0.045485295554916	0.200637564060177	0.163755123006182	0.0893444553645079
1.82845751085995	1.3090390526148	0.986807865362937	1.77025492285158	1.53487858095141	1.27305382687048
0.813804002289546	0.512729145574651	0.39118671886319	1.10209120258246	0.675652135155697	0.433282662416134
0.255272158193902	0.360072837430995	0.217723724744708	0.333653064595922	0.163080549050574	0.250221946371201
0.211371671343436	0.345185529285518	0.152485184704205	0.331261835469457	0.162852180099517	0.0504904992097299
0.211077722307682	0.0747911165372395	0.14246766245881	0.391323723129724	0.0735798179732613	0.177019550393201
1.23567275038366	0.789390816305278	0.415240899072475	1.32833164644683	1.03044146168461	0.781895856127325
3.13813548168666	2.0271505581034	1.85746438218292	3.28581526969583	2.64414950966775	2.06386236052665
3.65692230241268	2.4342980619993	2.39048405957369	3.84214319974663	3.36552580642749	2.66460972465076
0.238573343664841	0.0910034787680976	0.101834376790096	0.2898157054143	0.22035283596628	0.159974489382343
0.838147154784612	0.505266886800834	0.47167658579001	0.976597805005605	1.10033979090321	0.489625465158436
2.63174432701548	1.69416425814276	1.40570199179449	2.87129440190131	2.35830440341675	1.83526049286015
-0.00304028557243942	0.0103690078699947	0.084191489353613	0.00833228081230625	0.208982848684462	-0.00699027287125278
0.679801877550383	0.320865024200414	0.308801469272065	0.968026034211979	0.907971204751937	0.350000871810413
2.99611484588169	1.88432351650327	1.99160266419955	2.91662756968175	2.70535998250248	2.25232922341118
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.066291684612069	-0.00699027287125278
0.0733515264057394	0.0103690078699947	-0.00655492031289619	0.131689910130853	0.33016076107526	-0.00699027287125278
-0.00686268733897452	0.0951190702936538	0.0666744066494356	0.294561703574818	0.0018171486731699	-0.00699027287125278
0.100289511295936	0.0103690078699947	0.364553360796674	0.00833228081230625	0.270821560667165	0.158710751941129
0.267471740576992	0.121636742573029	0.062576653799095	0.290386524836379	0.186937738807568	0.0610393503833216
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.31672938978555	3.93772875884863	3.25900544570412	4.80282826000319	4.66941792451638	5.20602122237622
0.133724905020776	0.0951190702936538	-0.00655492031289619	0.0419237264345669	0.142580101567342	-0.00699027287125278
0.0381552408814281	0.0103690078699947	-0.00655492031289619	0.0589969578951511	0.0860515325634144	-0.00699027287125278
0.111648543541795	0.0664405661073585	0.0700301690897675	0.220829405288479	0.057978904534754	0.125915539140254
0.119030385956548	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.380820314259722	-0.00699027287125278
0.705372099073805	0.235530393542076	0.293217241820565	0.666207304990901	0.19381431107428	0.132658647433295
0.226767725715966	0.0712713760686092	-0.00655492031289619	0.338937718244631	0.213271742346583	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.362963850268513	0.142580101567342	-0.00699027287125278
0.14923098974794	0.228294532428022	0.0680135383891738	0.223226732756421	0.255585003204023	0.0905355775276848
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.154492308505249	0.0785623949195944	0.0649222016357116	0.139568785156685	0.059778902041344	0.100773913326943
0.196135443533927	0.0852087052134081	0.04710279859842	0.0523010484625735	0.272456120386511	0.0198296123294359
0.50568178472011	0.137543985812108	-0.00655492031289619	0.963529009228465	0.426939104809606	0.25070350188297
0.11633599753184	0.0103690078699947	0.0186666932588772	0.367492451200113	0.284390986129221	-0.00699027287125278
0.70569875853834	0.0103690078699947	0.154391076135413	1.10379293903129	0.573744376149652	0.18795911186707
0.209039517435278	0.0373234184750232	0.0635485882502195	0.261330374573416	0.172768983475283	0.0974537463006456
1.16392446747649	0.84228596315381	0.447708374377481	1.35414363393195	1.24430746602993	1.11539752281715
0.628368849875823	0.594969827701669	0.322504363363302	0.591679983302084	0.508392688094916	0.692089563878858
0.29904598169293	0.175742025684225	0.0724974915609428	0.279774690636339	0.216907987461074	0.0997493237616793
0.867595938211443	0.578820479382231	0.454588030786598	1.03591454672785	0.745399327469537	0.680523762673518
0.282890347354118	0.139572880516169	0.225655154107569	0.2547391518769	0.2777217263224	0.510681508599141
0.280001904837333	0.106742871255831	0.0994717220789187	0.432444943218077	0.221073041523444	0.059724437888099
0.600537229218512	0.479457896331864	0.352526515326308	0.822607058591846	0.50671410526322	0.514744953418309
0.335011509925124	0.122197589681338	0.11677092151697	0.267317857718794	0.143234243832143	0.145901823834336
0.160441282852939	0.0757165916972972	0.115335781712234	0.372256895658152	0.207418605830601	0.13983305838773
0.919085856337218	0.69290365305696	0.509064692436024	1.09882058871332	0.892327657065511	1.08320600596841
0.809598579360443	0.465930065567775	0.439422802845976	1.00304377843144	0.668431963244468	0.314963213225387
0.707076781639249	0.200891583210779	0.279489931530112	0.894791903254842	0.673619564533208	0.183754787455665
0.226487942450549	0.0215626223841083	0.0657992562198545	0.258703319648112	0.186007291674896	0.0425554639442055
0.183278044025519	0.0103690078699947	0.0699973341432162	0.245325660888573	0.476597891906115	-0.00699027287125278
0.0260351216725283	0.0167402868584496	0.0227028836598998	0.130550421116735	0.030070853646641	0.0105668187023672
0.419161553407797	0.194190868263868	0.129736230334672	0.481163138946355	0.511634582255028	0.132547327815653
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.164943903279625	0.0406719930956803	0.0413085403201686	0.182356326242143	0.164396531196323	0.0867174782422938
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.749445009887895	0.640847171457112	0.309369475882546	0.977881767840769	0.848753284492049	0.46221013018418
-0.00686268733897452	0.0680466274121762	0.034035967830248	0.0962770714257201	0.174865247739702	0.115879871306034
1.37917732853473	0.64093476989644	0.468484293868608	1.4674758563049	1.22657180000123	0.680238869402382
0.693781854375259	0.289746374184827	0.278579799504159	0.687884301925014	0.608139304074577	0.288995974823848
0.888719913765863	0.389427641758769	0.37536741626848	0.747508985364818	0.849476585421243	0.198607431065047
2.49511139785231	1.41983435120723	1.59786944078552	2.6887392357723	2.1306235853479	1.50443121078015
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.0418157267842118	0.146846541864004	0.0113085662578737	0.0723569839975013	0.0304089312028938	0.0684533636863658
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	1.07494293928557	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0542384154420171	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.140600377664515
-0.00686268733897452	0.0542384154420171	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.140600377664515
2.44987513591826	2.28667181229779	2.53668234365311	2.50212843626956	2.12449284895356	1.92972755978161
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.138039905927728	0.0103690078699947	0.0712240325679611	0.00833228081230625	0.15634332795671	0.0793125147563108
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.120709846053667	0.0103690078699947	0.0264726184579891	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	0.0264726184579891	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.324872929861612	0.399466171607962	0.319612931254968	0.234538085468283	0.0018171486731699	0.425974725874556
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00117361765821148	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0167503411880828	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	0.000343398371972887	0.00833228081230625	0.0018171486731699	-0.00699027287125278
1.36919537894004	1.63779981712827	0.950870898832606	0.985470767465609	1.24289826889337	1.70278603254442
0.0464530454080465	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.16247193235776	0.0568845144022893	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.406671823099112	0.717193926360376	0.279487565082959	0.40453452389222	0.562883197724434	0.832367125719539
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.125013984267738
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.070650208012092	0.0018171486731699	-0.00699027287125278
0.0760864605271472	0.0103690078699947	0.299272053396802	0.161315208456135	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0746476216295815	0.14929661834996	0.0729089064972039	0.0018171486731699	0.126884904460835
1.26053827311661	1.7886638069053	0.0453878815103796	1.00882920366384	0.0693374715938327	1.0342926668332
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.35464714266597	4.65425964879095	4.73913005119308	3.34568172630765	4.23971504039988	4.09788645770767
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.106184405302352	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.237160931359114	0.33512086562572	0.0504599648660431	0.0823868901736976	0.188099637511494	0.0519454268502341
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.0418882560536535	0.0103690078699947	0.0438074637048655	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	0.214964612610089	0.152753310804848	0.126858513425334	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0739423574983662	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.110068405116528	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
