control1	control2	control3	moon1	moon2	moon3
0.19028999558779	0.549033308822801	0.234047554943456	0.253945447829581	1.11198157307872	1.1181991487741
0.561686865132481	0.385028322411686	0.600709445967634	0.594030571233259	0.813869123489601	0.798639122348527
1.90148251535799	2.09576583371744	2.110499564008	1.81934429843286	1.96479643431184	2.11732317445047
3.02400520858625	3.17949427249073	3.14953902517377	3.00753198252851	2.99683460866499	3.08525623725264
0.447111913815079	0.583049998768817	0.472570911307981	0.697108932728167	0.236536753922015	0.427783154776871
1.91042353889251	1.10664435693853	1.04109077328824	1.82517001572772	1.47976536701659	1.33863771992498
0.337180784294191	0.0585166541378277	0.342504991097563	0.247036355994306	0.0570615363665842	0.281350429362648
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	0.12796013083096	0.00201544910225965	0.0392557327595568	0.0627009481750283
0.991905282452052	0.30598167420047	0.349203718935722	0.259841300087464	0.541041629567779	0.576314838652141
4.0189089385865	4.11600723235918	4.07051257408132	4.18600716562173	4.02433328577749	3.98338356568924
0.797980423109648	0.241364715367705	0.272401294279626	0.341339947421534	0.2276565113954	0.472333433839968
2.09305669766523	2.47819967465303	2.96309844001629	3.1064816640754	2.66816571237005	3.40739107695811
5.98575885780661	6.28081500864166	6.53090450617064	5.96847062148827	6.03463816917511	5.91179028602194
2.79781617241128	2.96482714627583	4.00012690266967	2.70747189485548	2.83603885199506	2.83572605934725
3.31553285447634	3.1923046319728	3.26830883805303	3.1523838308358	3.20529789660585	3.59706997908916
0.787200864409635	0.796362216843178	1.14912747912393	0.498274161389672	0.674571303838335	0.417632661371053
2.38471572962664	1.76108850959216	2.25150357296797	2.00715015290616	1.57760866894687	2.09399195911714
7.22815193918098	7.07108540646184	6.91267399116177	6.82638722368926	7.47051184920041	7.32008350235365
4.52866152898221	4.90416011070533	5.31758699499536	4.62421654200011	4.58188153012009	4.58854868314859
3.04895099249496	3.25966964384238	2.95290175206832	3.0341195273715	3.03918792074753	3.143437629466
4.23006052832353	5.34521248149488	4.46672519087908	4.98369577767719	5.42337747661687	4.89987276087936
0.0420972043884316	0.981805419458964	-0.00113588507097551	0.00201544910225965	0.323704840736441	0.193109684861032
1.79029171039818	1.59740329488933	1.15919413211333	1.39792323392636	1.57472924396565	1.68273132681892
2.73054000285149	5.00756194304912	3.1229283699092	2.19335829554746	4.78327159237058	4.4297593980612
-0.00713082503840634	-0.0145810060143094	0.0638979598760662	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	0.102416493135146	0.00201544910225965	0.0082792082233109	0.104409643255851
-0.00713082503840634	0.348404471982073	0.074089593852314	0.00201544910225965	0.169294700966818	0.371026135080634
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.29809579180337	2.11600060847378	1.74229851334836	2.46630354876861	2.60936265758073	2.38835527098091
3.01184672998032	3.12151260654561	3.10528328461128	3.26273597472338	2.88318157658706	3.2024202172645
2.99102631367695	2.99842680046879	3.0325642158533	3.08089906099048	2.96671608699396	3.02174514238174
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.60596626523273	2.76927283862267	3.10662885976868	2.61262347634804	2.7250298370099	2.85982167559193
0.0591467211414212	0.0834171690827505	0.313226198608382	0.0839754717349321	0.142422699517381	0.171098757004255
0.0960344771942152	0.100751575240326	0.241523876213202	0.0801187139442513	0.289760621487382	0.018015615469642
5.62565869510045	5.70411746592103	5.70775755626343	5.53883417656314	5.71189310711967	5.63250997465261
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.07490636834082	1.42418538464061	1.44777063736558	1.62766180246699	1.49341768126681	1.73258137333948
4.43099102928627	4.9722481869467	5.43848776764673	4.29792883000604	4.78139484554558	4.30663363416576
3.55299666567472	3.23811577122084	3.50432622016737	3.37589022676131	3.04545619002477	3.12629253454927
1.45671656960836	1.32145060434008	1.75838212871373	1.45929499090262	1.30479200980149	1.20334837870045
0.401629554823579	0.63404089506697	1.20621193403492	0.485354364313282	0.898792601462462	0.466355579168355
6.53866689600836	6.04334628172639	7.03055404658038	6.47102784122113	6.80123528213508	6.34017901356516
3.37090245801689	3.2698959774115	3.19116635574652	3.0575622862189	3.38077183667051	3.20234530072639
0.173735540780776	0.0599063516198308	0.128281581898486	0.217901662659757	0.121633387088384	-0.0137742542356608
4.97581562035751	5.28167967235584	6.27889004612003	4.97178041929171	5.41444669368869	5.07566087512734
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.182431907103078	0.198397726544696	0.13604029590076	0.151574430301504	0.0082792082233109	-0.0137742542356608
2.8777456703376	2.96942448193523	2.82519444062611	3.00662093365558	2.77163143858469	3.13655199005402
4.34437105459214	4.45904903062942	4.22220345884582	4.4235079577735	4.38258787381847	4.55392658603109
3.66989386468651	3.42191997920283	3.38681591108313	3.51618811914933	3.24693335733441	3.30175717261327
2.32460181884684	2.11702888443519	1.52668047780481	2.07847458418109	1.94143405236472	2.33157473288796
0.708070543233756	0.749932591710084	0.54933703189678	1.14861955967147	0.828130869438845	0.811200603967295
2.86799475494337	3.09936976879854	2.79597950773487	2.73675363141441	2.94076270783773	3.14392390219478
2.74790457236963	3.24099215257725	2.61358343397205	2.79812568576479	3.08108880403232	3.33592385938591
5.05546638613138	5.26577726306087	5.07934205081928	5.13480238903045	5.37315697346657	5.48550922081493
3.15921010842731	3.49706024312157	3.41031808704315	2.87108320526071	3.43561864841739	3.63013197204825
3.7576265047372	3.52335842459436	4.42846611229129	3.34951985886443	3.38162626651858	2.87790966875658
3.31562052519884	3.76879280583727	3.24503183106966	3.79863495254172	3.89287594645684	3.63264784231838
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
5.92387460512018	5.89051098476642	5.92650693040329	5.92414002958929	5.63313304147789	5.6693442061403
4.44495925674959	3.58832942249211	4.05781204938588	4.18372415619674	4.45668729917957	4.22062445088474
3.41787236991606	3.57650918862396	3.43674611981079	3.30514458884881	3.27016649217607	3.50587090504351
3.37076989657683	3.50831122387422	3.3257459241717	3.33857959131957	3.31987342895523	3.40137774021825
0.386697602213741	0.791905203569899	0.443294861003137	0.371536770327689	0.0082792082233109	0.646366512601234
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
3.13715607927316	3.35986284177271	3.07778013016765	3.45040745990286	3.53035360517259	3.7945961952128
3.8759581866458	4.03241555140875	3.9748156202422	3.94692315020018	4.0360744007375	4.07358815034597
2.40479114498007	2.21895925164923	2.41058516245818	2.37249349165682	2.44694427872287	2.47280831416019
1.71317765907573	1.90580138289652	1.34051279179818	2.09039846569334	1.60551299388209	2.08219954810183
0.315465624640504	0.491118887594677	0.886721553667271	0.497306367840828	0.216627795519714	0.162734300131285
4.85127300462031	4.74530223831281	4.99649460484232	5.16151127684731	4.5097036347206	4.5791910306953
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.71241273509579	2.94567792245903	2.58997579285396	2.67977297417281	2.88744798735642	2.9169000087807
4.37085321223252	3.66529489538783	4.33369207909793	4.69117495187301	3.84559870121213	3.886410974245
4.55290381003378	4.61111228309896	4.40684603028312	4.231927597484	4.47572781943375	4.34158968373045
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.043266210986255	0.030737293086371	-0.00113588507097551	0.0564643954918179	0.0082792082233109	-0.0137742542356608
3.76073463816271	3.87733958086581	3.62391096633098	3.81063927916805	3.73468732385053	3.96330409691736
4.50461374349027	4.55455966058956	4.62824607481459	4.72059964337052	4.58468959825168	4.75037130301999
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.84498062455788	1.66021289193193	1.72203282521057	1.93246409900909	1.64074164751973	1.92837177993086
3.07854976086616	2.8913472732123	3.06989754706616	2.9885940423413	2.8380694822981	3.00851159713316
-0.00713082503840634	0.0976196394538073	0.0430763301986627	0.314600137052305	0.122178796643106	0.26991057636964
2.90254665483274	2.9772987589671	2.8630582157226	2.78393691492944	2.85827905189737	2.97541026940113
1.19417850236264	1.54702344608472	2.20073856411793	0.693223084191987	1.61881723888653	1.34233384436881
4.70655539317337	4.59547108417632	5.01747171559951	4.90478676969628	4.54039127326729	4.70263550637466
0.936556906247982	0.264598667003248	0.974856468075327	0.795358478349584	0.0404768088653152	0.311385068040191
1.32247899652418	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.237723888233935	0.309442757533254
0.487015757619157	0.312227816537175	0.854470092287472	0.417648073678746	0.17084445687568	0.14731401404936
0.0396227969106245	0.00490027693063574	0.0355691219871401	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.0706620070549255	0.155867087811211	0.0543241597476639	0.238378319583312	0.0082792082233109	0.10291561060781
0.884857200600982	0.768165115815472	0.797246735796234	1.05846690976509	0.610862782307706	0.886827812890089
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.00303690491967994	0.0485845643794868	0.0720139618565257	0.0356906333274025	0.0529636775495427	0.0933312726224193
2.45065918346586	2.51357399696089	2.75732328120701	2.27503108223806	2.29184394126772	2.29985597218672
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.85457301428502	2.26370713753688	1.89511523556608	2.03866377014705	2.0640744035902	2.4631919931824
4.77292560768303	4.75332851494449	5.85903809671929	4.61566622048143	4.66415070216846	4.49728123007089
1.3040933771651	1.29349518243389	1.16316179408863	1.67882385275078	1.38014805225893	1.28713342974393
5.41189711522007	5.20772200662759	5.11903684104765	5.40462819474292	5.17456820474503	5.14401831857836
1.04996634256512	1.81821020810072	0.741120751562272	0.94861312948107	1.39929591841181	1.75711376590112
3.53257686328074	3.50738990307128	3.34969993376526	3.39392567409404	3.24416515828924	3.65896831243184
1.75578566041805	1.67977585512656	1.68068967633626	2.09213997209274	1.1688277776089	1.59154473586778
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.43927876147901	1.30013550990484	1.41291348129811	1.51425656786368	1.18212218332126	1.40384476252453
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.0519556183504557	0.0499130300925063	0.220264914598219	0.20077860181834	0.425817682625756	0.21473412792849
0.637420773764897	0.897519197572528	1.31928822725969	0.547184855159112	1.02067174891684	1.00127086211755
-0.00713082503840634	-0.0145810060143094	0.0446305906422292	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.134103157228474	-0.0145810060143094	0.243835913707548	0.137502305186336	0.153930080321872	0.248454629285445
5.69630701739591	5.49227663424123	5.22615942316166	5.66794029014253	5.89082932557533	6.10623991892627
5.17031659311904	5.23655187427165	5.55902522935217	5.23406698716342	5.42803643717139	5.6196226116268
1.58071811041859	1.29463024303832	1.88333855074287	1.39738474910655	1.08145558907064	1.25460640793966
2.27964197814375	2.04215302660312	2.04748117313575	1.62753995024774	1.290653360727	1.37228749689403
2.30247880925736	2.26390125768177	3.13458066004149	1.87876276226877	2.13378405520094	2.20417632375741
3.41619276428332	4.02689460166604	5.05934326481345	3.36451231437764	3.44556054689785	3.57758370329588
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.06571818548669	1.92215598614602	1.69946401405914	1.44132864646537	2.03422746603683	2.08226339974833
5.00367518498469	3.85142392893108	4.98592260357722	4.49674801155849	3.9698106137742	3.76697160852901
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
4.4734598316241	4.41522600900882	4.42024756359101	4.41314456196781	4.47363306457445	4.67084046614283
2.47920641479099	2.76005167542156	2.54959080155865	2.36743842286136	2.51228698561341	2.88447954368568
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.23840666493187	1.35271942395371	0.801118146306475	1.37699767769687	1.53486429903021	1.62058545707713
6.89636399621535	6.92635471804008	7.30654674461281	6.66695759765835	7.44515741443313	6.90675325051069
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.326146018353743	0.22706449852344	0.184121641754856	0.485407773055269	0.134742680445846	0.203799137567605
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.358285793066433	0.421712541935448	0.368768575509284	0.545503977436263	0.482109949000287	0.825177360693698
1.3070709404896	1.95534433866842	2.23600136991301	1.05040638090917	2.53995761186408	2.36655705077102
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
3.03172241103829	2.79505539031382	3.06457167204097	2.95116048325735	2.7641657367203	2.51439266386518
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	0.219641935734348	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.55038037705446	1.4550162226652	1.50886045768051	1.34889948841799	1.08425665098403	1.49813168851176
2.96418149430666	2.94767849663808	3.11676067512199	2.92551502878242	2.78839675867477	3.00843731128137
0.520866276887253	0.608739711280037	0.421358362510963	0.371022425983176	0.649346758127961	0.61520493838165
1.9207972190505	2.04559977028414	1.96433504987905	1.70009561761793	1.56869944017584	1.97278104033085
1.82251366352139	1.88431868688342	1.70749388401402	1.66439865740737	1.8165104775791	1.95834225110546
1.53189643906923	1.48287050756767	1.31634404163765	1.96818875166111	1.6792275098381	1.44506647902236
2.83494421196829	2.75178185647543	2.75548251672004	2.97532326728077	2.66006701693532	2.72137161739619
6.65405032770841	7.1522595995793	7.96466111429347	5.77967515371506	6.87161118154712	6.58126113984294
0.685728425069458	1.14585070435059	0.510986890033833	0.00509893475213658	0.0475426921803064	0.115854490291485
0.414319960415452	0.321683185669812	0.57795503792149	0.28416050479579	0.423801826164535	0.410526617190561
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
3.97385800692647	4.06992927386525	3.14579579233199	4.06340342199355	4.26424665393661	4.75201201032466
-0.00713082503840634	1.39697257960627	0.853628827099444	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	0.015811565369399	0.0270584355921954	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.35648825984751	2.40680777502768	2.30171359784548	2.30663118169361	2.408928114492	2.41960719544304
0.212102862908755	0.235506462386613	0.330893563680344	0.417531950034629	0.377215542433404	0.527963592154106
3.52005674062409	4.86531565119649	4.30129577704636	3.59752692470196	4.15046461280151	4.91931401478515
0.0335458539927143	0.0850215063957518	0.131734106022427	0.00201544910225965	0.069785818952273	0.0459322726974256
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
3.54630008686963	3.00586996887423	3.9851338578278	3.00625609961058	3.06679310070089	2.54090603652037
5.70083842620328	5.49419267689659	5.48456417167132	5.60082410993286	5.59579679593541	5.55398331414315
1.40611562819085	1.43897613934122	1.2632080987694	1.32126490145134	1.5102273049899	1.36170934080046
-0.00713082503840634	-0.0145810060143094	0.115207972067071	0.135887910004535	0.0082792082233109	0.0477629341067789
0.187773393101252	0.085984273593154	0.153117259174642	0.0293797234196365	0.0838569814819509	0.0435226176653501
3.36746395663921	3.38135364922313	3.22702979445017	3.45811500426702	3.23303985340077	3.32931414381663
2.07541751380963	2.23330571733991	1.82408608644957	1.86990589709381	2.13916671581149	2.04837929433472
3.06117958471578	3.11920575552736	3.26609605467541	3.07317850857772	2.80034461980061	3.22236892844848
3.9793139149426	4.13924184115551	4.23804698711074	3.98094431306982	4.12971172733618	4.12130318918883
2.74089192413593	2.87511286047111	2.70342229653098	2.81263446668898	2.59805719926452	2.78651794312651
3.97969089102202	4.09294629510712	3.9335061604464	4.1282335636008	3.90655279023653	4.15738703012113
3.15394686077689	3.08501216317064	3.15178163601586	3.19192716120262	3.07827711521005	3.1372232216088
2.94369845683114	3.1389997709906	3.11374243227914	3.05277699406511	2.77181102200451	2.99797601052701
0.69382680128037	1.18918018568273	0.667071092272723	1.36437005824732	1.1167435374118	1.25150894553101
3.37053031731289	3.32320855947192	3.23814118156437	3.59451283558431	3.30351897897383	3.48696100954584
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.111758970940522	0.0082792082233109	-0.0137742542356608
1.79957101361447	1.95342061148455	1.80199971702696	1.70465111755198	2.07419554326223	2.21202129723539
6.80925388858997	6.42553834460048	6.42991925300423	6.70517663357373	6.87581935782631	6.96726228978071
4.03525295258655	3.43738910925018	4.03007286184394	3.81994430634719	3.16345573017986	2.87146601293899
0.267935747305109	0.172028187308117	0.224395450143675	0.368099832779305	0.268566493497084	0.251463923598476
6.01101176545762	5.75639807551391	6.27082352242267	6.05948462805971	6.30490470322353	6.43076957943831
3.26924369665413	3.33854084474081	3.29496886386243	3.15735857625243	3.28313000378337	3.47398142892671
3.35598694274639	2.64702337970639	3.76401428573052	3.17278476359151	2.1168582218561	1.99072503123325
4.93992507516777	4.8762117406267	4.91826512267179	5.21531740767031	4.83884176076682	5.03512740244863
3.27445456133588	3.49158866550672	3.39878335921632	3.46746722140209	3.2930912606507	3.42910093975238
5.03013395126396	4.95302110836636	5.0586865937645	4.99731014285352	5.00411978998156	4.92228618926697
2.79863587239071	3.20079961079644	2.79978808572899	2.7017175547179	2.99723397032988	3.13938847388118
2.21353638030159	2.42199157612396	2.15547340641953	2.03623529257871	2.32666867303243	2.23582211161508
4.3058585524836	4.41684828942336	4.13954919448374	4.37241111094716	4.5186125080277	4.87771138125944
0.476583052325905	0.289304645255535	0.132308549607407	0.158922908645813	0.483367930732371	0.286762555140665
-0.00713082503840634	0.0732082666685979	0.0467211940690578	0.00201544910225965	0.0082792082233109	0.0289724619006295
0.532826394831445	0.916417373528824	0.338366946800252	0.646450390029919	1.0992850405934	1.50201527184479
1.52879848130624	2.79006780926887	1.18293261442891	1.77618943772527	2.628544245197	3.28571122014731
0.764430105182772	0.982882793127333	1.28809249932748	0.637076750129279	1.19829577605321	0.989245718227002
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.67272111308784	0.798290720112643	0.834701388112925	2.0571610680122	1.48183953676645	1.84238202310495
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.0356948728832021	0.0082792082233109	-0.0137742542356608
3.2463580415666	2.65735879925918	2.17419315725228	3.10337115347787	3.84239960643615	4.6747612365508
2.03997512356149	1.7481100217772	1.2776994427844	2.37274672185481	2.67637953486161	3.38212053717424
0.985832126409436	1.83661516207633	0.597183723252286	1.5601286908215	2.00347765090424	2.614592316842
2.40665333904293	2.95370036358365	1.92392619709973	2.62555741360433	3.09318436280552	3.439913243965
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	0.153710694081086	0.0221594633784506	0.126189934356817	0.198592755992292	0.338517054718199
0.502453787542616	0.609374936487398	0.313967856189832	0.403795185167817	0.810612790030903	1.13938830501551
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	0.121568547808174	0.353776648824741	0.0082792082233109	0.266926843124487
-0.00713082503840634	-0.0145810060143094	0.0871683903158692	0.129258597459633	0.0082792082233109	0.0478958329342813
-0.00713082503840634	0.0619763564830105	-0.00113588507097551	0.00201544910225965	0.157010006620143	0.841077114677069
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	0.265791351154668
3.25915233692811	4.26490057893789	3.53480292185944	3.3476073779731	4.16299505242045	4.17427338685926
4.3247970362315	4.58871920214189	4.59201848754095	4.44514959598362	4.61548812263379	4.54800159294792
0.157045323834666	0.227998319409873	0.096931326297614	0.471449648700479	0.214060089600043	0.184136871934684
1.86252931040444	1.70217232486324	1.69124693106471	1.84369046099863	1.60785433731545	1.81112306148433
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
6.01834783541105	5.95735237602138	5.82057954153715	6.19888261884218	6.02860103842493	6.17530480222887
0.94207936495898	0.838263198463553	1.0449412614983	1.16391927442859	1.26797698459741	1.2986090919067
3.55072880244186	2.90754971743874	4.37944228178678	3.77586695634673	2.77118837970846	2.85651246676378
-0.00713082503840634	-0.0145810060143094	0.189451702028465	0.209440183095028	0.0082792082233109	0.123632239452925
0.749644159570921	0.618579810413567	0.874836543150802	1.06636322948688	0.56317273772092	0.440926558650586
1.55588079927784	3.33856107175822	3.04788687180172	1.63599334885663	4.40561813416893	4.80265336409425
0.304096281565227	1.30128306374546	0.971168836571149	0.506326309640197	2.17298794801707	3.85947362518876
2.56131939255471	3.9097455861287	1.79348471495479	2.87371094130258	5.56711256088112	6.13401904914554
2.721398959755	2.48533591161771	2.80895856744617	3.09442740134365	2.46109666050969	2.76933284177913
-0.00713082503840634	-0.0145810060143094	0.138778665633672	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.118542921392451	0.0956198773699096	0.0423605036351807	0.00201544910225965	0.0082792082233109	0.199412116030542
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.0653753599421614	0.0114872493524416	-0.00113588507097551	0.0350955590693309	0.249968989525166	0.576558959764122
2.65498523157483	3.33603986255602	3.04611216049726	2.75934057787865	3.72827641285676	3.59070361619454
3.2862484764159	3.24052988142888	3.28693010480369	3.11074437331475	3.32988625674414	3.35197649737707
1.82526967402743	2.18026076249711	2.13096723971168	1.72026877864578	2.08726900608457	2.58581801924906
2.13097711353951	2.05565920263218	1.90652983581984	2.29216279010225	2.10890274493409	2.1052775447335
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	0.187464851300211	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.91257466081263	3.21735216981607	3.30557697059041	1.58501832882386	3.54250714574474	4.04744698937529
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.80437050239742	3.27696820263777	1.65164187652867	1.70308156828067	3.65130359020059	3.96033793270041
4.70591599892194	5.07089698829424	5.8594926343542	4.40442376945681	4.84705203657574	4.87524615090666
5.86934472751074	6.37896612621038	7.82974431403226	5.81041083507208	6.04427841138762	6.09964091587836
0.516822546296454	1.20920482033685	0.507872080781686	0.557868689340937	0.898543303967067	1.17319802411193
1.83741670445078	2.38346676552502	1.67924086442272	1.32965067854243	2.0717719882407	2.19705971261801
1.51725960843544	1.84684172289053	1.35555072516173	1.62727333794277	1.5554170924839	1.57717372084329
0.0662651337603263	0.118308366237602	0.353229640931336	0.084563073054848	0.177120764831228	0.0282590280510282
4.14214995334832	4.14273584181919	4.06146742935588	3.96656833415742	4.39866312595854	4.56297741068343
0.547846046741701	1.07244655813883	1.52376622888564	1.29713616391536	1.54056770700871	1.22732472508368
7.60650016682106	6.93620936593188	7.06672994748515	7.47912006727551	7.63182051093114	7.4896261156484
3.02268989292609	2.87718822966091	3.10872267845279	3.11878168479984	2.83499210284977	2.98466282337188
0.355582021735709	0.768676080329421	0.744977603885939	0.405093692928262	0.675794376395485	0.821707990660053
2.58001046219804	2.79697373484167	2.78336246416339	2.56067568761965	2.61826065052488	2.70872635768721
-0.00713082503840634	-0.0145810060143094	0.0415560270395628	0.00201544910225965	0.0082792082233109	-0.0137742542356608
2.56524037573094	2.31116754261286	1.89716384648024	2.12914979738517	2.40114798992003	2.87728170348634
3.42262724105705	3.41041421969509	3.33783095754823	3.35523562580948	3.16529523767766	3.38227133436042
3.4615133979387	3.24745689687221	3.63470390533521	2.47977605817748	3.19107355893392	3.53084676060948
1.42378446051473	2.10620121530676	1.16818450780741	0.683483315049487	1.9364509574237	2.67526160768282
0.116909901404804	0.152747419753285	0.0622138630965449	0.147175058978121	0.0939278374103669	0.085393876311603
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
4.59492160449804	4.5243236525095	4.38453121998322	4.61585978624846	4.34267435735281	4.53479908812193
3.53152942567534	3.25410695594694	3.32179616051966	3.19250381678536	3.22329909288233	3.42417558131153
3.1864809644124	3.30992005849834	3.07737275955899	3.39711423200942	3.02522804495879	3.17681600153768
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
1.78467693496673	0.152021079901642	0.933213932734191	0.917903689338209	1.27099250230432	0.927460257349038
1.01414522764857	0.502669817223058	1.8137074215122	1.6297396239132	0.810345903040486	0.779306274785724
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
3.37930691384135	3.73982030545692	3.56348172422475	3.50454175958328	3.57822860651326	3.56674046606449
0.209370427305553	0.114449118957504	0.175797699563834	0.160763106959501	0.145493754498967	0.13825416886581
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
0.25796084728974	0.152107003481585	0.177179914131613	0.276300062849333	0.221279356414498	0.212641208123415
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
-0.00713082503840634	-0.0145810060143094	-0.00113588507097551	0.00201544910225965	0.0082792082233109	-0.0137742542356608
