control1	control2	control3	moon1	moon2	moon3
5.20680931454544	5.0973382989578	4.61666317887566	5.25926055710728	4.92229774287007	5.27998402507279
0.868347333521116	1.35652982501157	0.435831388260131	0.606635721257045	1.47268263025047	1.6835140064375
3.12720782736359	2.98744639548269	3.38204179946137	2.92070884591848	2.54219241894922	2.72724712309393
5.68081326664207	5.91631433510807	5.71548382141638	5.39305818565713	5.42133685287355	5.69770422103837
3.46396412048764	3.64663217252077	3.65674772319075	3.6895697148983	3.3029118503325	3.66286584472667
1.96708015136018	2.1602537272732	1.99429687318517	2.08547180039326	1.80238431958957	2.08651157236171
3.05367527269044	2.283038698116	3.47649170643716	3.41964917944169	2.25315927634195	2.73634812938683
4.33098915057907	4.75479916010953	3.64925291070278	3.91457070567632	4.34199534599519	4.92722025386083
4.72688040078651	4.28786189471469	5.5084690190629	5.10666258017995	2.66439285160162	2.82010855501872
1.87309123991981	1.95137415733584	1.96983311884956	1.79841091531362	1.73152142593115	2.23474025869931
3.44835867173436	3.35731918253088	3.35706093062886	3.4363871230682	3.35516764426319	3.52395016446535
-0.00448772855854361	0.066920070960973	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
2.28612245604185	2.89985255029012	2.59071154560811	2.85087032138801	2.57449375850437	2.76133690478206
1.05179726774343	0.841064887766079	0.89121692041402	1.11716902716934	0.915348277208298	0.783106431137187
3.0464333952224	3.2146857789791	2.89961591026994	3.09959611635765	3.25147542765699	3.3207502314255
2.8347205756863	3.05987600207723	2.76302311068877	2.75077037361436	2.65965087755043	3.12377357185716
3.41556707013206	3.40098696658628	3.14565461108854	3.54451886447529	3.0550716248547	3.5281179342463
6.30784686211328	8.24376733815078	5.9953299799415	4.54385217049257	6.64367071487987	7.54973499740322
4.17225127496368	4.43364098125818	4.10840892096317	4.37576674435275	4.00389109380012	4.2848620472473
3.83356240326856	4.0464313901952	3.67529156650642	3.47955413570912	3.73985882268248	3.97497328400836
3.93554368716603	4.13979725197558	3.81429262737551	4.03178176027744	3.74888925476629	3.95806084065983
1.31211254811394	1.57711330757082	1.38528990432678	1.23463499516373	1.21538198901807	1.49221301976913
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.34455406967644	1.12104171361638	1.14688223719953	1.05660460902665	0.960341518024408	1.12351780571518
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.54327054670741	1.18028944539966	0.997538706833307	1.60206160666406	1.65241777166739	1.15317930774805
13.6367952886594	11.86450358623	12.5447216529031	13.6589885600079	14.1385942985105	12.9617845205248
8.80521593957963	7.94021298117165	8.46016249435711	8.46283358296372	9.59292183879318	8.59120568010073
13.8679442399918	12.3457849089448	12.5462392215469	13.9463985451626	14.3014277412357	13.1639021063442
-0.00448772855854361	0.416217851470511	0.407844932650408	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
4.5268313203381	4.45761119975558	4.43772729928013	4.46754157069506	4.14510769820671	4.44691540041401
3.39306759262644	3.68948044261991	3.35439014374064	3.33360460713821	3.37171201321191	3.57143734034045
3.42713777157937	4.10429004614924	3.17505510312591	2.98686353030038	3.57863674476445	3.61290475213619
0.00751412597670117	0.866637846289027	0.328349680760605	0.0167285102118466	0.0226904212859253	0.0064398782880138
4.88142268952904	5.42937644501238	4.62417920478195	4.63353643852137	4.91077506969683	5.18104199224231
4.25605587939837	4.62704008072651	4.89519837656668	3.9451016400419	4.01465321143211	4.00436128234424
2.51049704007893	2.35110227825899	2.18037273358897	2.39574816923827	2.20768650789873	2.45208051305542
2.87464865450731	2.97251379025961	2.6434003908048	2.76704716682301	2.646802768075	2.86701459890677
6.83466539422292	6.90805464737152	6.57246053178216	6.98855783075007	6.58288161722066	6.82584321707073
3.22987340175028	3.14455161686514	2.58999991937869	2.82337518440711	2.78876906229858	2.98045291609788
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.16370477826523	3.66447836423804	2.96887919243195	3.03415166762455	3.12978545426699	3.39686290842651
0.725702666798652	0.906797262786008	0.4966649129328	0.819182082606189	0.891403850396374	0.859061525052567
5.48891698399007	4.78172988028003	5.50863144968033	5.96536936615153	4.48199981228008	4.63587750691044
4.72642031006982	5.248114596968	4.78414717079511	5.36562525987211	4.90469953699344	5.04224724200796
1.2289998004917	2.4849746235627	1.21621262785798	1.67760095870786	2.03758081707342	2.45818543597759
1.40666459605404	1.14044261185615	1.1794551817658	1.13837551332769	1.41852305418604	1.38418203870741
4.21629195046187	4.44419171488945	4.23181325916678	4.13622812289315	4.05144785336075	4.42067928190111
-0.00448772855854361	0.0500713616856838	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
7.71756460716019	7.33029784445869	7.16273817216599	7.73077872077576	7.35018863323	7.60680395416584
2.83556170778668	3.23274394324917	2.82882261570343	2.74132974850481	2.97831168764769	3.37214230309796
4.40802584746572	4.67290601602856	4.5633367751352	4.37436525949786	4.37924984889389	4.55579197560242
0.872540761366865	1.16187580152489	1.14653024422938	0.985928611195758	1.05363235541456	1.33072777723287
0.0371507905660083	0.0127439666504255	0.0480304503681283	0.0683483651368313	0.00419210745360071	0.04895205517903
3.53038765110819	3.53271101866297	4.2807065681623	3.33891353577602	3.07252602067067	2.71673546963196
4.40722770514852	3.78985769842186	4.95211924218466	5.18700551493575	3.12083965256873	2.63742840517144
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.91135553792248	3.79749816043746	3.92510594595812	3.16575763477899	3.32682644302236	2.90009535616657
2.28798424962269	2.33149955196668	2.04898977682135	2.0297098734301	2.11062418527053	2.19816754100773
2.04359322647713	2.04959962310105	2.25620797923671	1.87922807754286	1.63578116567932	1.65084871977254
5.2922619829498	5.40169307366034	5.36079518899195	5.62652698547049	4.99598070005958	5.23945729467745
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.0838845724945	0.946290167849103	0.763673961484902	0.850127529099716	1.0649374897731	0.882873303932785
3.22178415848318	3.17274927013433	3.01759177901922	3.03544220339568	2.91157272219049	3.12246655180259
2.66209913787914	2.59490227052789	2.26780708502619	2.66550753268949	2.50156841122489	2.69663985113218
3.28369605977839	3.90119160120696	4.13977184594983	3.47307517596021	3.7340179618611	3.70796663095407
0.0329844613896497	0.176560829636342	0.274719491597582	0.258109820278414	0.118910933841991	0.0576943228619324
0.765014384373344	0.671927518417758	0.784590515408965	0.597665210638915	0.833547691399114	1.10031092180527
2.59063849990702	2.7086870173751	2.44439991460626	2.4977675090912	2.2568787308098	2.36443372570108
7.16388150587093	7.39347683015443	7.03362670130073	6.69397016382982	6.68487223716774	6.8797876273255
3.61018070219732	3.97975226557206	3.41752320547071	3.46969587908881	3.65512843577179	4.04705640493303
5.04710276221443	5.12501593905139	4.81345925762303	5.08468072967434	4.64361565246284	5.05312576397153
3.3453495790138	3.59775187721853	3.08532852778262	3.15007903710946	3.18683064082575	3.44814552459985
5.55327933366279	5.60256061389823	5.1996964506146	5.4680431419745	5.19714936991592	5.71207071320614
0.05498523051381	0.0127439666504255	0.0226271785057313	0.0107072395927369	0.00419210745360071	0.100753006988996
2.09655280450262	2.09464358652868	1.24651790204216	1.52122311998546	1.65084879154456	2.36610445056495
0.687020426218032	0.551694141110475	0.581045987274742	0.796825021438716	0.58753715119181	0.510608835145616
6.18286010811102	6.27425185880694	6.83680008253689	6.36246714077988	6.81146536035538	6.52633913908725
6.60381831603978	6.91589655810076	6.64630463187438	6.4476708586944	6.92867671986887	7.6433465430754
4.01215192663091	4.33175768914585	3.83652415460239	4.07294778930088	4.19156698643867	4.51775234898888
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
4.84715353763881	5.27166319500083	4.85349301019792	4.64834072686139	4.84868919239239	5.1573993037458
1.49274037812807	1.28072374085232	1.88804473197062	1.84755361639114	1.50475097198193	1.97248836084952
2.8953015936378	3.54251957062245	4.27025324721438	2.63558765754726	3.34706752680423	3.16008650407622
4.8064900913568	5.17071255698853	4.88714988044859	4.9069657174909	4.83682924816925	5.11733724400099
1.50337438379965	0.321872412825164	1.47946403613832	0.736135178413068	0.382978926281926	0.344946990031018
3.73292863737852	3.72765983824632	4.13537687514344	3.32876704860014	3.20651296694665	3.44549279445589
3.22878073965146	3.44445196681731	3.34723798688807	3.45438310180342	3.23199847001283	3.34427593944587
2.25529460812843	2.06982631834736	1.88260071675509	2.00928743007224	1.89772392699769	2.17959055568035
3.69721957665839	4.05740487814253	3.46508643893952	3.59011691548031	3.70008946017846	4.17093528918978
1.74273544968523	2.0793684633531	1.79944869099421	1.92503954473936	2.02900835239499	2.14077292073452
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.42336365472439	4.58254223051041	3.63685490691699	3.63538533077258	4.53479570668815	4.82211472526482
3.41937021477054	3.66487740265455	3.53797430952818	3.4520871346273	3.231042003872	3.49314457056972
3.99511333974145	4.26343071147498	4.03589784128997	4.06436633336939	3.84511717643628	4.28981936777106
3.7022311737059	4.01910299909969	3.39946713639037	3.83423558479712	3.88620522091989	3.939064593549
4.80747593314686	4.88273551017969	4.50814624119084	4.82152361690837	4.45912916368927	4.93936024140324
0.651478855775692	0.551060108878568	0.544043843895017	0.659928015732885	0.594328385809114	0.573633776147972
3.23926415854911	3.4582813903542	3.2190000114132	3.18478107326582	3.13189134170335	3.68914048531548
0.925579664566549	0.831157727215129	0.590573990238801	0.910890470750382	0.921944638254338	0.897782473292712
1.98654535614725	2.21617168473059	2.28340604427258	2.04053451020108	1.99318005740484	1.9770113521803
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.34761161741719	1.32406451515209	1.62150475274947	1.0036048947098	1.40074061353595	1.38517525364744
0.877972209175321	0.365604165910635	0.282391328310158	0.255513943843331	0.00419210745360071	0.237198028386193
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.110520596259555	0.0241798432543695	0.0334982994509667	0.00419210745360071	-0.00461531409082188
2.35206655301998	2.47538911209715	1.80234139911584	1.97106214262862	2.28677780558866	2.87001683630648
3.63969170410616	3.98227319333538	3.79841363821173	3.82701684208244	3.61349993978254	3.94094070282834
3.14679473569683	3.53895024143935	2.68539408102835	3.23777176647528	3.1933229610943	3.77659170569559
5.61188958420483	6.21633691576097	5.85294232479165	5.64188508122873	5.88688973367008	6.02711532801099
1.92978305047513	3.03555064733773	2.23405661280851	2.00068763423627	2.23466045145379	2.26067814549583
1.75602364417685	2.26472415964366	2.69200308157184	1.77961225536493	1.98619048384462	1.78668033537903
2.0061177590929	2.21892486657135	2.17559922038242	1.90039103814391	2.33727945937224	2.57064158312153
4.37476536169429	4.31644110960401	4.99614550529926	4.50917328761201	4.34687958078959	5.1859753060146
0.318019328169379	1.45892033585023	0.521595244446521	0.888564751698343	1.53279444915223	1.91947850925808
0.123631429774563	0.0836772940952044	0.039151943332993	0.0589713301022285	0.12112504632576	0.0722023347914968
3.32089714093812	4.09397625740428	3.65097506466727	3.7433775993716	3.99237640284827	4.09067171802053
1.60853794944099	1.71597094085311	1.56477147711707	1.39895740449285	1.9810923919125	2.08381194340032
1.31717892630023	1.51143804371892	2.59492474513269	0.71725282127705	1.11895690155607	1.37446772517533
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.36398361339937	3.92203042887728	3.44103464787117	2.97610094652986	3.59491760940709	3.76884409191804
1.61349729620777	1.87186926466075	1.96026780679551	1.57505518579645	1.77645994404709	2.01089880278315
2.56268336806272	3.19143136285829	2.69107584010293	2.47572725130822	2.98667046249558	3.30159631666413
0.0294828205028217	0.0127439666504255	0.0367040548296358	0.0107072395927369	0.00419210745360071	-0.00461531409082188
4.99466132638655	5.02784532212424	4.74931552350318	5.17270586014681	4.71038142309061	5.10504223773314
2.32931695230757	2.6092555383696	2.43987746171401	2.42424824891084	2.23997460737342	2.74774408245305
1.73537407407655	2.04503003700595	1.6877017603858	1.73782442521962	2.24100543708902	2.37595247647612
0.632788639913227	0.450545898984441	0.619243069922713	0.400858719941483	0.455650649120367	0.906923650373498
0.258406066941239	0.460694100124832	0.180094432809368	0.366467177018784	0.0616255761494667	0.267279959529743
1.31588038929397	1.63937005433254	1.79925875396579	1.92703963514117	1.78132126811997	1.64164018586568
-0.00448772855854361	0.0127439666504255	0.0904290660325864	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.162757655314215	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.0447150458541977	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	0.082402089955873
5.39484834270641	5.51509869371275	5.28126472372802	5.49220823859797	5.00876441921563	5.61100187647555
5.7717021078459	5.71802757704532	5.42243478879017	5.77439131214461	5.66155080543182	6.10287044660548
2.02235582593092	2.19692657341789	2.24058786023128	2.07467682853156	2.59100537256347	2.44770822355482
0.184706897087985	0.197959496312861	0.193435559839225	0.201225459968826	0.217558289120489	0.245764674484017
2.97753869777694	3.65348804007456	3.50617600337805	3.18511278192	3.16700365297441	3.16294744839345
2.71348405604727	3.50055231976023	3.06089715446784	2.73170005702862	3.05111694078432	2.9037958521932
3.75236594863343	3.82777746338697	3.81064667006009	3.75854241752393	3.53519458069583	3.58663850726499
8.38758188577168	7.90584715351045	8.36801078246274	8.21416368413323	7.74752905018087	8.30260189636115
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.75870413158636	2.92894293722974	2.16442838079946	4.77369040389172	2.41178687384201	2.04222459096036
6.42202645661793	5.7589675562858	6.58470768215744	6.64311154484466	6.21802461308146	6.62086824642482
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.202971624905396	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	0.162150254821421
1.68821057254398	2.01749728141376	1.86693530858315	1.7203623464079	1.67939492327077	1.93256688663794
0.811637727025734	1.08702758268052	0.667646464975317	1.00801902534445	0.956905185300931	0.975383485225729
5.36716929670245	5.58746245529348	5.03271955342503	4.95554919736273	4.93006006392624	5.09402594195678
2.23698393860913	2.81275232168572	2.41303334413847	2.45758135458221	2.12847662861671	2.41502581890781
4.59150589719868	4.92138214594802	4.548043879637	4.58555086032464	4.52344570840271	4.87454865376452
3.59807842096707	4.01434248852311	3.42690392586593	3.9529494134735	3.49896213949187	3.85583296649661
2.30077279428265	2.91438225925513	2.43095840626665	1.92050722003835	2.11416371855492	2.28004094959449
1.38141593817779	1.19527164772	1.26589502112896	1.19139235049044	1.18368659689228	1.39715930558359
2.46836651887772	2.45421708811293	1.90913151374421	2.31081866092315	2.74925901721781	3.46679185111024
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.265862996339424	0.871324998116101	0.326622786825452	0.104745981212499	0.213777727063074	0.375503463737481
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	0.208222929258839
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0565308021906201	0.0651097511830694	0.20359448963837	0.108398583330679	0.0570972998462243
0.997228242150751	0.879214399281186	0.729346669973063	1.12917057417158	0.865570731420901	0.989620925674709
1.04471783449517	1.32518261233441	1.23650804611845	0.902146647359674	0.986721025311357	1.29731116510485
2.84843809212831	3.26047218139209	2.73261234110107	3.03075100695677	2.88137122965989	3.19369919998088
0.651769736628618	0.6499396364042	0.683952940672914	0.660057816223628	0.532281280595901	0.795391209884415
6.25534044952521	6.10955836313333	5.94203256802015	6.54540368021394	5.89732930642676	6.53631518681209
3.67676946449116	3.85749316031486	3.69199061541828	3.78927760106448	3.43043364464403	3.74353738104623
2.62422556868785	2.81852083896468	2.97354800876906	2.36648193759311	2.38469905067877	2.6760257036437
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.93975807651009	2.29827070497998	2.59580560747791	1.42513171189804	1.34357479370004	1.28149797342903
0.757275810424176	0.65391077605192	0.848039459176394	0.259787233722239	0.165468408952834	0.215056919153476
3.78104248235014	4.08295222296987	3.77431048206291	3.59652264011104	3.76250974050957	3.93184059079319
2.43828485396065	2.64503850070455	2.21750765873703	2.66047630813665	2.38573665950864	2.82536101371127
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	0.0440143658233764	0.0568448293813702	0.00419210745360071	-0.00461531409082188
2.25501053997723	2.44818082931428	2.95687349843491	2.15324923121227	2.18401643956734	2.34479623398176
5.41936423270029	5.26812788209142	5.14503533540005	5.44159312012801	5.25950758213257	5.68816523293605
0.0433577324179281	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0855385281727101	0.17755106651137	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.793178195051662	0.998155364838241	0.972976168297761	0.526134190211773	0.62764777678445	0.758657056175314
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.66325483986138	3.78738781829746	3.54562204426857	3.70782011360879	3.38160260328181	3.63087066216632
5.29282679906754	5.66794280283196	5.2258132368108	4.90065046937677	5.16242536019483	5.47981480515646
0.323950101638052	0.0988062048750325	0.234266968839919	0.373353298915478	0.33463577568261	0.516002046531474
2.31996518037527	2.37713457990103	2.19623430697714	1.94236042140004	2.11130613196109	2.47008626963954
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.148547099911128	0.422347794921848	0.165719391770025	0.386024754024734	0.327173562158635	0.754266871833528
-0.00448772855854361	0.0726737157131566	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.284757737199122	0.186150315535174	0.137244981533014	0.550453681866146	0.144563741510709	0.212324972348348
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.0917403847451633	0.252707731933585	0.0613895928773641	0.172964978171589	0.269598997054193	0.306350614264785
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.04516788089237	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.32461425680558	2.7525888946296	2.41683187568863	4.04284440945336	2.40363578965439	2.60419855379628
-0.00448772855854361	0.148664051313295	-0.00417996153246534	0.0420189120772526	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.830314082576316	0.870353196042758	0.861497394138552	1.7818482545125	0.737975070915908	0.668438114110176
4.85810209838641	5.51130660243888	5.15132009956747	4.71536049523196	4.58155530709138	5.15439096624927
0.0858603314631434	0.15833404241557	0.123573482752959	0.0436445328094165	0.00419210745360071	-0.00461531409082188
2.99851992824569	3.25227016596235	2.79124948428391	3.03972868707679	2.73205415907177	3.14126600298865
3.12146533552354	2.60795853404492	3.20329922700429	2.76672729360448	2.36365452312604	2.71451269604058
0.00658133618716619	0.0205867412031474	0.00287341664361595	0.0130698811085	0.0214512922025027	0.00279406355985559
0.380594258464587	0.796606236839487	0.669141270428572	0.538504246056317	0.431156701439419	0.602801647540399
5.34139379241404	5.79028839564066	5.38826477658683	5.20649083288653	5.39518230034056	5.63827356092562
2.25697232334697	2.38227309744082	2.00264570709447	1.98772210194665	2.07331839153522	2.29818242830332
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.38096922846437	3.07047247099006	2.88453968579907	3.32966494665487	2.61055879001946	3.00347257245355
2.40034304077243	2.54221042434219	2.24634873161362	2.33183865050606	2.37333539239325	2.63970727164381
0.029065660287326	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
3.69555148897362	4.53282774459636	4.0912306279435	3.90493475455557	3.96224507854986	4.19887807414582
2.56799283538642	2.61838810923233	2.36326715115266	2.2213068193855	2.08710618119275	2.46225634519806
1.90101509284793	2.00525575273151	2.23717793335973	1.7548132196431	2.00967452009497	2.29708528180397
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.526212307061798	0.239052724853552	0.414083401393051	0.408278037539702	0.330303717211892	0.389268711615614
6.19046520089152	5.52591891443317	6.74206627221928	7.79964686097885	5.13984566469882	6.37896243033646
3.9754372474268	3.98688561893069	3.92492596609445	4.21077761375977	3.51119793173697	3.77434980804015
4.22146531883866	4.55239996012495	4.04127160537431	4.42831755191516	4.17974897506647	4.47159739610913
2.04496530491629	2.14323702080277	1.82824142967779	2.07432269391902	1.74292233643222	1.94803508848928
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
2.67890178178662	2.6981933935464	2.48891491179355	2.5435888077048	2.47197550044052	2.83851001181552
3.44446937033943	3.72267506972989	1.76191987114567	3.00473294943943	2.87509809372018	3.57190174476024
2.11833703667885	2.9360631792076	2.96377895995888	2.2305541513267	2.88781429214855	2.73403364406299
1.77518004972554	1.81431446684254	1.34895020449183	1.64923617816691	1.52149602429009	1.8212720513269
3.38988162295341	4.25082593651049	3.18789987516816	3.35484455863561	3.94633566056657	4.21979876464895
3.87456907105177	4.18507289860187	3.76688771717354	3.73126239551935	3.73483097659406	4.12738120829724
0.937447893632259	0.965023850345418	1.18544916810388	0.886687772239507	0.669825913961776	0.826782840388984
2.77828817356911	2.61614337899938	2.69714618679715	3.34174368618484	2.71304126389571	3.24366326304975
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.03343562224352	1.14163847534401	0.934833675998429	0.928671290389835	0.639497951645611	1.02758499753015
0.241155177780455	0.343184192784409	0.454154792012205	0.415929593521288	0.303417241249668	0.165781531760742
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
1.70056080034487	1.78165914235417	1.54510624665455	1.61195970844632	1.84372285257471	1.80581257093808
1.82734500843077	1.93897748679983	1.84534121860836	1.70871719663448	1.36405283220239	1.62758989652719
2.90470184438354	2.97430562257317	2.87316852349794	2.85966181780459	2.66051319306866	2.8724517898683
4.82812941326639	3.80249293368054	3.8046378327276	4.73170019827452	4.32546846193539	4.49812269086928
0.562250851199541	0.258891015211751	0.187445722835559	0.327948089736031	0.417101371390029	0.403985310574231
5.22638996823029	5.32173605758198	4.99740320356427	5.31500982027277	5.11692305350498	5.47451905992749
0.300450801638821	0.0127439666504255	-0.00417996153246534	0.0818136147960381	0.00419210745360071	-0.00461531409082188
2.4887647864688	2.46536473394648	2.40893875565431	2.36568972144497	2.24214330029954	2.25353622238646
3.43703083433134	3.57400116879974	3.43758997335248	3.45433878695843	3.09426558418444	3.36090492121134
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
0.0991240465516894	0.0738869672632799	-0.00417996153246534	0.127424641544893	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
2.65241839614257	3.18227986886414	3.39878023490277	3.48725288992028	2.86763781716559	4.17005211786084
0.394651662328182	0.236167752297931	0.243296753184646	0.350895755196351	0.359189195771125	0.277504185958682
3.25694304231914	3.33680740039051	2.9764692745117	3.29982165273828	2.95730682892123	3.42320389523073
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00472724805132639	-0.0045359680455693
3.81190974075709	4.17723461324176	4.02231196543328	4.25788929459007	3.63934515376729	3.79444349018324
0.0323471594209976	0.0337566552566482	0.0893449763454853	0.0107072395927369	0.0883777644355555	0.0956717143985572
0.628643279485374	0.502891926897314	0.478082995660417	0.658003631211755	0.609928701418263	0.491769885848952
2.43961741521874	2.68321338617049	2.04754815826602	2.32787351589316	2.27064975113724	2.38358221505004
1.7834008803065	1.96494440718441	1.7132678486962	1.77490915361565	1.58749952443911	2.11515099532074
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
2.33838641108236	3.12135724052842	3.09115713674076	1.70054624730286	2.41193070412009	2.42163789900478
-0.00448772855854361	0.0127439666504255	-0.00417996153246534	0.0107072395927369	0.00419210745360071	-0.00461531409082188
2.52079389828295	2.97683387899345	2.52711440436462	2.14274671400957	2.62029968739721	2.72962172918461
3.22190103409448	3.66860499963901	3.26461550977296	2.91025838604634	3.26134442274307	3.68224799827436
3.69025386973578	3.93013905745183	3.59303725381223	3.3977523636336	3.80322386040762	3.94066585437207
0.806351742932983	0.73166620714234	0.761753755200322	0.816468939351968	0.896535213398136	1.09504546345632
0.66905548408009	1.15006212101016	0.454037183771229	0.732434602258076	0.785344798473694	1.57528613135852
0.335137695130285	0.371006306081043	0.400888777727133	0.451289550154677	0.311663767125468	0.343833549832549
3.59854138760365	4.08950755405829	4.11379051162972	3.42110642707538	3.40063249157124	3.57315531529643
0.455877405145653	0.553014310536002	1.11260463285232	0.326756799010569	0.458532268970565	0.471764299519787
